Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
9/12/2013,2,11,sun,high,H4,z,63,14:55:14,22707,0,9.88603184,0.069044751,135.6661476,1.48136814,2.129598584,28.84960175,6,1.420000017,1,2.840000033,26.1862011,28.84960175,25.25590897,399.4298401,378.5374451,15.6983099,18.60575867,45.93342209,54.44064713,300.0168762,1350.00769,292.5177612,99.82424164,0.090530396,-0.008444786,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500028127,0.001481368,301.9996017,299.3362011,216.0012256,1.40797509,3.986904333,39.93923989,21.33348122,27.51790142,3.689485466,0.067406007,1.857305749,1.832179717,0.042272983,13.5427703,0.358395581,46.28042857,373.838099,0.012238715
9/12/2013,2,11,sun,high,H4,z,64,14:56:35,22787.5,0,10.00928559,0.070740814,138.043834,1.538410263,2.159249629,28.97191238,6,1.420000017,1,2.840000033,26.40839577,28.97191238,25.39615631,399.6176147,378.4372864,15.57573605,18.5949688,44.97503662,53.69308853,300.0372009,1349.479492,327.3666992,99.81147003,0.090530396,-0.008444786,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500062002,0.00153841,302.1219124,299.5583958,215.9167139,1.390277308,4.015240799,40.2282503,21.6332815,27.69015408,3.72683139,0.069021574,1.855991171,1.87084022,0.043289721,13.778358,0.364773343,45.94063123,373.6793514,0.012305547
9/12/2013,2,12,shade,low,H4,z,37,12:30:17,14010.5,0,8.792013151,0.319710141,323.0598319,4.035745127,1.350938964,31.62312889,6,1.420000017,1,2.840000033,32.87491608,31.62312889,32.67759705,399.7131348,379.0749512,25.36730766,33.16897964,50.66213608,66.24318695,300.0805664,300.6673279,162.7936401,100.1908188,-0.194076538,-0.382864952,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500134277,0.004035745,304.7731289,306.0249161,48.10677139,-1.344154844,4.674166193,46.65263993,13.48366028,32.24902248,4.842801483,0.28736079,3.323227229,1.519574254,0.18225136,32.36762907,0.852232074,72.94228647,374.8956492,0.017106348
9/12/2013,2,12,shade,low,H4,z,38,12:31:38,14091,0,8.823339859,0.31675483,322.3039374,4.019384237,1.356931747,31.58856964,6,1.420000017,1,2.840000033,33.34788895,31.58856964,33.3710289,399.6138916,378.9272461,25.24634171,33.01738358,49.09983063,64.21318054,300.0890808,300.7643738,146.9659271,100.1918869,-0.194076538,-0.382864952,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500148468,0.004019384,304.7385696,306.4978889,48.12229873,-1.261887702,4.665005708,46.56071317,13.5433296,32.46822929,4.903102009,0.284971043,3.308073961,1.595028048,0.180713541,32.29223964,0.850569445,72.74685317,374.7330529,0.017128732
9/12/2013,2,12,shade,low,H4,z,39,12:32:58,14171.5,0,8.849679653,0.314404162,321.5975875,4.06045106,1.379833403,31.66303444,6,1.420000017,1,2.840000033,33.88331985,31.66303444,34.15339279,399.5957031,378.8251648,25.13642502,32.9874649,47.44151688,62.2592659,300.0754395,300.7537537,136.5450897,100.1874466,-0.194076538,-0.382864952,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500125732,0.004060451,304.8130344,307.0333199,48.12059951,-1.215512137,4.684763281,46.75998282,13.77251791,32.77317715,4.988075018,0.283067031,3.304929878,1.68314514,0.179488567,32.22004113,0.848934066,72.38076463,374.6184509,0.017098639
9/12/2013,2,12,shade,high,H4,z,40,12:48:57,15130.5,0,14.8332872,0.278801539,265.7826032,4.551294205,1.725993934,31.82516479,6,1.420000017,1,2.840000033,31.90450287,31.82516479,31.60440445,400.02771,367.0229492,21.1483078,29.97731018,44.59299088,63.20969009,300.024292,1000.745605,108.5226898,100.1437149,0.19303894,-0.274405479,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500040487,0.004551294,304.9751648,305.0545029,160.1192933,-0.464992373,4.728033138,47.21248001,17.23516983,31.86483383,4.738672964,0.253878408,3.002039204,1.73663376,0.160739566,26.61645724,0.724157995,65.42334871,359.9719149,0.026958862
9/12/2013,2,12,shade,high,H4,z,41,12:50:18,15211,0,14.81886944,0.28395706,267.4720374,4.599423219,1.715495007,31.79245186,6,1.420000017,1,2.840000033,32.333004,31.79245186,32.46564102,400.0586548,367.0458374,21.07170868,29.99428558,43.36832809,61.73215485,300.0119934,1000.770264,127.3476944,100.1450653,0.19303894,-0.274405479,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500019989,0.004599423,304.9424519,305.483004,160.1232386,-0.423537236,4.719274695,47.12438582,17.13010024,32.06272793,4.792063081,0.25814633,3.003779689,1.788283393,0.163477517,26.78600465,0.728715627,65.62798448,360.0016566,0.027014668
9/12/2013,2,12,shade,high,H4,z,42,12:51:38,15291.5,0,14.82273599,0.287789622,268.4335698,4.700574509,1.731461571,31.92041588,6,1.420000017,1,2.840000033,32.66693878,31.92041588,32.80185318,400.1065369,367.0163879,21.06292343,30.17878723,42.54007721,60.95108032,300.0516663,1000.347595,155.1672058,100.1416779,0.19303894,-0.274405479,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50008611,0.004700575,305.0704159,305.8169388,160.0556117,-0.446741755,4.75361596,47.46890668,17.29011944,32.29367733,4.855032736,0.261309943,3.022154389,1.832878347,0.165507806,26.88138807,0.731393961,65.59143322,359.9703692,0.027009015
9/12/2013,2,12,shade,high,H4,z,43,12:52:59,15372,0,14.85066961,0.290281648,268.8576833,4.774148735,1.744303399,32.04874039,6,1.420000017,1,2.840000033,32.73665619,32.04874039,32.79668427,400.1762085,366.9747925,21.14031982,30.39728546,42.52817917,61.15050125,300.0353088,1000.024475,186.342865,100.1394958,0.19303894,-0.274405479,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500058848,0.004774149,305.1987404,305.8866562,160.0039124,-0.493679468,4.78827224,47.81602104,17.41873558,32.39269829,4.882251182,0.263362845,3.043968841,1.838282341,0.166825635,26.92327287,0.732632565,65.60439667,359.9154954,0.027069388
9/12/2013,2,12,shade,high,H4,z,44,12:54:19,15452.5,0,14.92028135,0.29393442,269.3860491,4.846551139,1.750105769,32.18053436,6,1.420000017,1,2.840000033,32.79466248,32.18053436,32.79475403,400.3265381,366.9379272,21.30544472,30.6985302,42.71861649,61.55228043,300.0783386,999.5426025,239.774292,100.1347122,0.19303894,-0.274405479,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500130564,0.004846551,305.3305344,305.9446625,159.9268128,-0.542499999,4.824094256,48.17604354,17.47751335,32.48759842,4.908461452,0.266366057,3.073988487,1.834472965,0.168754001,26.9748945,0.734146102,65.77438792,359.8455401,0.027272045
9/12/2013,2,12,sun,high,H4,z,45,13:11:40,16493.5,0,11.7803461,0.103773527,177.4846471,2.247453055,2.157670862,32.93836975,6,1.420000017,1,2.840000033,30.49678802,32.93836975,28.91579056,399.9048767,374.6647949,24.38420105,28.74907112,55.66654205,65.63108063,300.0557861,1000.112549,1261.204102,100.0716705,0.094314575,-0.070414543,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500092977,0.002247453,306.0883698,303.646788,160.0180042,0.364308086,5.034638435,50.31032667,21.56125555,31.71757889,4.699281626,0.100115316,2.876967573,1.822314053,0.062890769,17.76118513,0.473715838,56.95260117,369.0649826,0.018178949
9/12/2013,2,12,sun,high,H4,z,46,13:13:00,16574,0,12.09447463,0.107427588,178.2056426,2.30922035,2.143726275,32.99092102,6,1.420000017,1,2.840000033,29.98755836,32.99092102,28.25796318,399.8849792,373.9751892,24.55407715,29.03731346,57.71495819,68.25291443,300.0734253,998.6324463,763.0944824,100.0713806,0.094314575,-0.070414543,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500122375,0.00230922,306.140921,303.1375584,159.7811878,0.25018402,5.049530322,50.45928508,21.42197161,31.48923969,4.638763687,0.103512077,2.905804047,1.73295964,0.065035796,17.83328469,0.476517287,57.40011198,368.2260552,0.018853207
9/12/2013,2,12,sun,high,H4,z,47,13:14:21,16654.5,0,12.23199503,0.109191975,178.786215,2.317476495,2.117693138,32.97041321,6,1.420000017,1,2.840000033,29.74818611,32.97041321,27.96095657,399.8048096,373.6113892,24.74086189,29.2399044,58.95876312,69.68021393,300.0256653,1000.026123,770.4638062,100.0694504,0.094314575,-0.070414543,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500042775,0.002317476,306.1204132,302.8981861,160.0041761,0.217882648,5.043714301,50.40213853,21.16223413,31.35929966,4.604628904,0.105149211,2.926021163,1.678607741,0.066069897,17.89103827,0.478535238,57.89092957,367.7968845,0.01925306
9/12/2013,2,12,sun,high,H4,z,48,13:15:41,16735,0,12.28556881,0.109481991,178.2517526,2.304934534,2.100451589,32.99117661,6,1.420000017,1,2.840000033,29.64730072,32.99117661,27.84190178,399.6082764,373.319397,24.99880791,29.47226715,59.91796875,70.64009857,300.0366516,999.1722412,661.8492432,100.0653,0.094314575,-0.070414543,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500061086,0.002304935,306.1411766,302.7973007,159.867555,0.205600662,5.049602843,50.46307605,20.9908089,31.31923866,4.594149236,0.105418123,2.949151254,1.644997982,0.066239773,17.8368151,0.477477876,58.28020283,367.479426,0.019484232
9/12/2013,2,12,sun,high,H4,z,49,13:17:02,16815.5,0,12.26523886,0.109308199,178.2820074,2.263943732,2.066048438,32.95510101,6,1.420000017,1,2.840000033,29.58222198,32.95510101,27.77464294,399.3850403,373.1695251,25.32209206,29.71465874,60.91915131,71.48666382,300.053009,998.9473877,534.2062988,100.0626373,0.094314575,-0.070414543,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500088348,0.002263944,306.105101,302.732222,159.8315785,0.222475991,5.039375559,50.36221005,20.64755131,31.2686615,4.580948284,0.105256984,2.973327121,1.607621164,0.066137979,17.83936784,0.477750715,58.87479169,367.339218,0.019657944
