flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
6,day_2,20/04/2014,2:36:20 AM,3477,9,150.5,444.8564,5.028244,19.99925,399.9908,424.1797,79.69478,202.389,100,457.4316,5.060028,-10.54371
6,day_2,20/04/2014,2:36:40 AM,3478,10,150.5,449.6323,5.079691,20.00353,399.9974,424.9348,62.73298,202.4067,100,462.2789,5.111286,-11.00061
6,day_2,20/04/2014,2:37:00 AM,3479,11,150.5,448.9091,5.07385,19.99398,399.9988,423.2313,101.8939,202.4254,100,461.5395,5.105495,-10.53829
6,day_2,20/04/2014,2:37:20 AM,3480,12,150.5,457.6668,5.169538,19.99881,400.015,423.2614,100.2651,202.4715,100,470.4308,5.200764,-11.12502
6,day_2,20/04/2014,2:37:40 AM,3481,13,150.5,455.1347,5.143378,19.99927,399.9951,424.3055,76.43198,202.4217,100,467.8648,5.174715,-10.68183
6,day_2,20/04/2014,2:38:00 AM,3482,14,150.5,457.4138,5.164824,20.00209,399.992,423.5377,94.00972,202.4497,100,470.1776,5.196105,-11.47902
6,day_2,20/04/2014,2:38:20 AM,3483,15,150.5,444.7621,5.027835,19.99922,400.0126,423.9807,84.22246,202.4396,100,457.3603,5.059897,-10.41488
6,day_2,20/04/2014,2:38:40 AM,3484,16,150.5,444.0345,5.018222,20.00294,400.0005,423.6044,93.1846,202.5769,100,456.6066,5.050154,-10.69004
6,day_2,20/04/2014,2:39:00 AM,3485,3,150.5,756.4568,8.317223,19.99787,400.0453,441.4767,129.5311,202.3831,100,773.4088,8.333909,-36.14974
6,day_2,20/04/2014,2:39:20 AM,3486,4,150.5,311.9705,3.438519,20.00172,400.0149,443.1345,143.6026,202.6564,100,322.6967,3.477796,-35.99448
6,day_2,20/04/2014,2:39:40 AM,3487,17,150.5,449.9004,5.085188,20.00264,399.9887,425.9246,94.40943,202.449,100,462.4828,5.116116,-10.50262
6,day_2,20/04/2014,2:40:00 AM,3488,18,150.5,456.6313,5.157068,19.99616,400.0303,425.0391,86.80929,202.4988,100,469.3265,5.187923,-11.24562
6,day_2,20/04/2014,2:40:20 AM,3489,5,150.5,447.0968,5.053691,20.00038,400.002,424.6257,84.72873,202.4583,100,459.6879,5.08538,-10.46695
6,day_2,20/04/2014,2:40:40 AM,3490,6,150.5,446.5491,5.046259,19.99762,400.0059,425.2183,65.01543,202.4476,100,459.1069,5.07759,-10.73242
6,day_2,20/04/2014,2:41:00 AM,3491,9,150.5,443.3587,5.011993,20.00249,399.9897,424.417,79.62585,202.4566,100,455.8634,5.043492,-10.38444
6,day_2,20/04/2014,2:41:20 AM,3492,10,150.5,451.3268,5.098772,20.00148,399.9623,425.092,62.73726,202.4162,100,463.9484,5.129876,-10.97537
6,day_2,20/04/2014,2:41:40 AM,3493,11,150.5,443.5577,5.014675,20.0013,399.9783,423.3478,101.9051,202.45,100,456.0704,5.046206,-10.30116
6,day_2,20/04/2014,2:42:00 AM,3494,12,150.5,458.2225,5.176231,20.00013,400.0005,423.3263,100.2745,202.4879,100,470.9424,5.20699,-11.01681
6,day_2,20/04/2014,2:42:20 AM,3495,13,150.5,443.7864,5.017203,20.00141,399.9698,424.3471,76.39766,202.4522,100,456.2926,5.048595,-10.31486
6,day_2,20/04/2014,2:42:40 AM,3496,14,150.5,458.5914,5.179153,20.00031,400.0057,423.5859,94.01649,202.4659,100,471.3196,5.209956,-11.24552
6,day_2,20/04/2014,2:43:00 AM,3497,15,150.5,444.5713,5.025826,19.99874,400.0052,423.9946,84.20442,202.4684,100,457.0953,5.057232,-10.36294
6,day_2,20/04/2014,2:43:20 AM,3498,16,150.5,446.627,5.047345,20.00097,400.0059,423.5975,93.13432,202.6049,100,459.1776,5.078684,-10.67157
6,day_2,20/04/2014,2:43:40 AM,3499,17,150.5,447.3203,5.05683,20.0013,399.999,423.5555,94.411,202.455,100,459.8893,5.088187,-10.35438
6,day_2,20/04/2014,2:44:00 AM,3500,18,150.5,457.9118,5.171879,19.99932,399.9997,423.8323,86.89306,202.4771,100,470.6315,5.202696,-11.17954
6,day_2,20/04/2014,2:44:20 AM,3501,5,150.5,449.3552,5.079444,19.99764,400.014,423.9134,84.77531,202.4902,100,461.98,5.110905,-10.43449
6,day_2,20/04/2014,2:44:40 AM,3502,6,150.5,446.979,5.051778,20.00141,400,424.7675,65.01593,202.4699,100,459.5434,5.083117,-10.59622
6,day_2,20/04/2014,2:45:00 AM,3503,9,150.5,440.962,4.985899,19.99569,399.9942,424.0942,79.63596,202.4555,100,453.4515,5.017699,-10.2085
6,day_2,20/04/2014,2:45:20 AM,3504,10,150.5,452.3787,5.11131,19.99989,399.9789,424.846,62.73601,202.4569,100,465.0256,5.142378,-10.86143
6,day_2,20/04/2014,2:45:40 AM,3505,11,150.5,445.9452,5.041286,20.00048,399.9865,423.159,101.9653,202.4623,100,458.4558,5.072325,-10.3549
6,day_2,20/04/2014,2:46:00 AM,3506,12,150.5,458.5509,5.180335,19.99807,399.9995,423.2107,100.2406,202.53,100,471.2776,5.211082,-10.94364
6,day_2,20/04/2014,2:46:20 AM,3507,13,150.5,440.3948,4.979598,19.99931,399.9994,424.2457,76.40083,202.4975,100,452.8774,5.011409,-10.19624
6,day_2,20/04/2014,2:46:40 AM,3508,14,150.5,458.7857,5.181373,19.99987,399.9971,423.5128,93.96402,202.5066,100,471.5208,5.212137,-11.25359
6,day_2,20/04/2014,2:47:00 AM,3509,15,150.5,439.662,4.971056,20.00168,400.002,423.9528,84.15165,202.5226,100,452.1934,5.003559,-10.25123
6,day_2,20/04/2014,2:47:20 AM,3510,16,150.5,448.729,5.071016,20.00541,400.0013,423.572,93.14945,202.7057,100,461.319,5.102267,-10.69147
6,day_2,20/04/2014,2:47:40 AM,3511,3,150.5,756.4417,8.318611,19.99846,400.0142,441.483,129.5639,202.4175,100,773.4123,8.334904,-36.03897
6,day_2,20/04/2014,2:48:00 AM,3512,4,150.5,311.9095,3.439079,19.99648,400.0145,443.1536,143.6949,202.7307,100,322.5545,3.477909,-35.53823
6,day_2,20/04/2014,2:48:20 AM,3513,17,150.5,439.3315,4.967957,20.00194,399.973,425.9238,94.40881,202.4937,100,451.8615,4.999149,-10.39763
6,day_2,20/04/2014,2:48:40 AM,3514,18,150.5,458.0597,5.174009,19.99443,400.0014,424.9993,86.84563,202.5096,100,470.8259,5.203969,-11.34617
6,day_2,20/04/2014,2:49:00 AM,3515,5,150.5,453.4022,5.124924,19.99644,400.0084,424.5922,84.77671,202.4844,100,466.0878,5.15492,-10.70888
6,day_2,20/04/2014,2:49:20 AM,3516,6,150.5,447.3986,5.056818,19.9997,399.9978,425.2251,64.99223,202.5018,100,460.0184,5.087361,-10.79266
6,day_2,20/04/2014,2:49:40 AM,3517,9,150.5,455.4012,5.147449,20.00531,399.9874,424.4608,79.66534,202.5055,100,468.1068,5.177257,-10.7077
6,day_2,20/04/2014,2:50:00 AM,3518,10,150.5,453.6847,5.126657,20.0044,400.0002,425.1179,62.72336,202.4928,100,466.3954,5.156881,-10.9853
6,day_2,20/04/2014,2:50:20 AM,3519,11,150.5,448.0265,5.065898,19.99976,399.9972,423.3662,101.9082,202.5286,100,460.6252,5.09604,-10.41072
6,day_2,20/04/2014,2:50:40 AM,3520,12,150.5,459.0948,5.186823,20.00056,399.9995,423.3878,100.2702,202.5417,100,471.8805,5.216751,-11.13272
6,day_2,20/04/2014,2:51:00 AM,3521,13,150.5,452.7353,5.119046,19.99687,399.9975,424.391,76.44372,202.5246,100,465.4342,5.149377,-10.38481
6,day_2,20/04/2014,2:51:20 AM,3522,14,150.5,459.2291,5.187059,20.00203,399.9904,423.5945,94.0377,202.5169,100,472.0132,5.216905,-11.38151
6,day_2,20/04/2014,2:51:40 AM,3523,15,150.5,450.4524,5.092125,20.00138,400.0038,424.0349,84.19711,202.5334,100,463.0799,5.122069,-10.62844
6,day_2,20/04/2014,2:52:00 AM,3524,16,150.5,450.7892,5.09428,20.00004,399.9985,423.6235,93.21778,202.6369,100,463.4545,5.124588,-10.94194
6,day_2,20/04/2014,2:52:20 AM,3525,17,150.5,447.9705,5.065362,19.99679,400.0092,423.5479,94.43918,202.5427,100,460.6034,5.095868,-10.39707
6,day_2,20/04/2014,2:52:40 AM,3526,18,150.5,458.0894,5.175594,20.00537,399.9903,423.8832,86.90908,202.5277,100,470.856,5.20553,-11.11292
6,day_2,20/04/2014,2:53:00 AM,3527,5,150.5,445.7119,5.040536,20.00176,400.0002,424.0305,84.79207,202.5193,100,458.3055,5.071107,-10.26796
6,day_2,20/04/2014,2:53:20 AM,3528,6,150.5,447.7557,5.062533,19.99625,400.0088,424.894,65.01109,202.5367,100,460.3815,5.092991,-10.47913
6,day_2,20/04/2014,2:53:40 AM,3529,9,150.5,447.2653,5.057974,19.99808,400.0011,424.307,79.63095,202.5533,100,459.8773,5.088477,-10.2722
6,day_2,20/04/2014,2:54:00 AM,3530,10,150.5,454.9103,5.140904,20.00158,399.9991,425.0893,62.72268,202.5378,100,467.6377,5.171033,-10.9057
6,day_2,20/04/2014,2:54:20 AM,3531,11,150.5,447.5375,5.061496,20.00155,399.9965,423.4071,101.9255,202.5471,100,460.1203,5.091547,-10.19839
6,day_2,20/04/2014,2:54:40 AM,3532,12,150.5,459.2787,5.19002,19.99845,400.0042,423.4751,100.2611,202.5715,100,472.0665,5.2199,-10.92574
6,day_2,20/04/2014,2:55:00 AM,3533,13,150.5,451.2384,5.102164,20.00032,400.0029,424.4969,76.44517,202.5244,100,463.8864,5.132206,-10.3939
6,day_2,20/04/2014,2:55:20 AM,3534,14,150.5,459.5505,5.192037,19.99725,400.0025,423.7499,94.01115,202.5337,100,472.3382,5.221865,-11.12258
6,day_2,20/04/2014,2:55:40 AM,3535,15,150.5,449.4535,5.082451,19.99716,399.9969,424.1713,84.21252,202.5381,100,462.1028,5.112864,-10.31815
6,day_2,20/04/2014,2:56:00 AM,3536,16,150.5,452.2028,5.110849,20.00043,400.0038,423.7443,93.16093,202.69,100,464.8895,5.141125,-10.81309
6,day_2,20/04/2014,2:56:20 AM,3537,3,150.5,756.2514,8.318262,19.99743,400.0201,441.6509,129.6047,202.4845,100,773.2301,8.333204,-36.00843
6,day_2,20/04/2014,2:56:40 AM,3538,4,150.5,311.8466,3.439541,20.00161,400.0082,443.3164,143.9901,202.7831,100,322.5547,3.477839,-35.5585
6,day_2,20/04/2014,2:57:00 AM,3539,17,150.5,448.7328,5.074424,20.00047,399.9972,426.0722,94.43179,202.5655,100,461.4746,5.104679,-10.55758
6,day_2,20/04/2014,2:57:20 AM,3540,18,150.5,458.3535,5.178954,19.99653,400.0013,425.1443,86.88995,202.5258,100,471.2351,5.208707,-11.30527
6,day_2,20/04/2014,2:57:40 AM,3541,5,150.5,441.1596,4.989848,19.99688,400.0077,424.7328,84.79523,202.5646,100,453.7994,5.020587,-10.3982
6,day_2,20/04/2014,2:58:00 AM,3542,6,150.5,448.3406,5.069193,19.99929,400.004,425.3229,65.02025,202.5415,100,461.0757,5.099472,-10.71179
6,day_2,20/04/2014,2:58:20 AM,3543,9,150.5,450.3504,5.092391,19.99869,399.924,424.5447,79.73187,202.5054,100,463.1052,5.122492,-10.60072
6,day_2,20/04/2014,2:58:40 AM,3544,10,150.5,455.0742,5.142892,20.00248,399.9997,425.2221,62.6765,202.5959,100,467.9046,5.172825,-11.12725
6,day_2,20/04/2014,2:59:00 AM,3545,11,150.5,449.0353,5.07834,19.99853,399.999,423.4712,101.9058,202.5981,100,461.7872,5.108652,-10.45783
6,day_2,20/04/2014,2:59:20 AM,3546,12,150.5,459.7867,5.196441,20.00145,399.9843,423.5158,100.2863,202.5442,100,472.69,5.226085,-11.05998
6,day_2,20/04/2014,2:59:40 AM,3547,13,150.5,437.7814,4.952219,19.99766,399.9924,424.4957,76.47481,202.5778,100,450.3647,4.983011,-10.31402
6,day_2,20/04/2014,3:00:00 AM,3548,14,150.5,459.7617,5.194895,20.00126,400.0003,423.7398,94.01167,202.5803,100,472.655,5.224521,-11.28272
6,day_2,20/04/2014,3:00:20 AM,3549,15,150.5,446.2673,5.047258,19.99972,399.9737,424.1886,84.18948,202.5717,100,458.9681,5.077561,-10.43905
6,day_2,20/04/2014,3:00:40 AM,3550,16,150.5,453.6698,5.127984,19.99678,400.0052,423.7474,93.17804,202.7359,100,466.4863,5.157968,-10.9695
6,day_2,20/04/2014,3:01:00 AM,3551,17,150.5,442.5589,5.006085,19.99995,400.0048,423.7067,94.39597,202.5743,100,455.2172,5.036688,-10.31662
6,day_2,20/04/2014,3:01:20 AM,3552,18,150.5,458.5494,5.181627,19.99696,399.9988,423.9909,86.85023,202.5799,100,471.4276,5.211357,-11.20609
6,day_2,20/04/2014,3:01:40 AM,3553,5,150.5,436.0327,4.93249,19.99861,400.0008,424.1035,84.7954,202.5609,100,448.6078,4.963567,-10.31507
6,day_2,20/04/2014,3:02:00 AM,3554,6,150.5,448.8934,5.075246,19.99293,400.0007,424.9876,65.01468,202.5511,100,461.6396,5.105497,-10.75278
6,day_2,20/04/2014,3:02:20 AM,3555,9,150.5,447.8252,5.064654,20.00062,399.993,424.3394,79.6338,202.5905,100,460.5561,5.09499,-10.46604
6,day_2,20/04/2014,3:02:40 AM,3556,10,150.5,455.1617,5.144533,19.99689,400.002,425.1124,62.68059,202.5876,100,467.9942,5.17447,-11.00229
6,day_2,20/04/2014,3:03:00 AM,3557,11,150.5,445.5659,5.039416,20.00648,400.0097,423.3894,101.9052,202.6032,100,458.267,5.069874,-10.42558
6,day_2,20/04/2014,3:03:20 AM,3558,12,150.5,459.5521,5.193863,19.99986,400.0034,423.4933,100.2798,202.5935,100,472.444,5.22356,-11.02301
6,day_2,20/04/2014,3:03:40 AM,3559,13,150.5,448.9541,5.077716,20.00049,400.002,424.5599,76.40715,202.5875,100,461.6988,5.107917,-10.41082
6,day_2,20/04/2014,3:04:00 AM,3560,14,150.5,459.9887,5.19776,20.00836,399.9983,423.7954,93.9985,202.5959,100,472.8915,5.227434,-11.22626
6,day_2,20/04/2014,3:04:20 AM,3561,15,150.5,442.7629,5.008924,20.00502,399.9954,424.2269,84.24251,202.5724,100,455.4482,5.039798,-10.20758
6,day_2,20/04/2014,3:04:40 AM,3562,16,150.5,454.7856,5.140537,19.99907,400.0008,423.8029,93.19213,202.7005,100,467.6137,5.170488,-10.95929
6,day_2,20/04/2014,3:05:00 AM,3563,3,150.5,756.1164,8.318786,19.99969,400.0254,441.6913,129.611,202.5066,100,773.2665,8.333924,-35.97073
6,day_2,20/04/2014,3:05:20 AM,3564,4,150.5,311.8091,3.439868,20.0079,400.0141,443.3576,143.8873,202.8057,100,322.5834,3.477684,-35.68681
6,day_2,20/04/2014,3:05:40 AM,3565,17,150.5,442.0912,5.001395,20.00269,400.0005,426.1714,94.42622,202.5801,100,454.7963,5.031477,-10.42539
6,day_2,20/04/2014,3:06:00 AM,3566,18,150.5,458.5724,5.182888,20.00302,400.0091,425.2516,86.8379,202.6385,100,471.5246,5.212221,-11.24573
6,day_2,20/04/2014,3:06:20 AM,3567,5,150.5,448.274,5.070346,20.00089,399.9998,424.8254,84.74191,202.589,100,461.0753,5.100194,-10.57079
6,day_2,20/04/2014,3:06:40 AM,3568,6,150.5,450.6887,5.095885,19.99672,400.0031,425.411,64.98119,202.6148,100,463.5284,5.125656,-10.89352
6,day_2,20/04/2014,3:07:00 AM,3569,9,150.5,436.4781,4.938581,20.00271,400.0025,424.658,79.64839,202.5988,100,449.1728,4.969783,-10.32191
6,day_2,20/04/2014,3:07:20 AM,3570,10,150.5,454.9742,5.143002,20.00012,400.0021,425.3326,62.6517,202.6104,100,467.8754,5.172549,-11.11829
6,day_2,20/04/2014,3:07:40 AM,3571,11,150.5,447.0091,5.056282,20.00326,400.0018,423.5783,101.9049,202.62,100,459.7905,5.086169,-10.53443
6,day_2,20/04/2014,3:08:00 AM,3572,12,150.5,459.8859,5.198091,19.99944,399.9825,423.6033,100.282,202.6176,100,472.856,5.227351,-11.16743
6,day_2,20/04/2014,3:08:20 AM,3573,13,150.5,443.9788,5.022388,20.00354,400.0038,424.6046,76.42242,202.6386,100,456.7098,5.052422,-10.46947
6,day_2,20/04/2014,3:08:40 AM,3574,14,150.5,460.1339,5.200084,19.99786,399.9989,423.851,94.00973,202.6539,100,473.112,5.229353,-11.32404
6,day_2,20/04/2014,3:09:00 AM,3575,15,150.5,440.7131,4.986379,19.99976,400.0975,424.2433,84.13142,202.6938,100,453.3715,5.016328,-10.30445
6,day_2,20/04/2014,3:09:20 AM,3576,16,150.5,454.5914,5.139395,19.99389,400.005,423.8065,93.13965,202.7938,100,467.4836,5.168923,-10.98327
6,day_2,20/04/2014,3:09:40 AM,3577,17,150.5,443.3459,5.015878,19.99961,399.9975,423.7156,94.44345,202.6219,100,456.0706,5.045907,-10.36026
6,day_2,20/04/2014,3:10:00 AM,3578,18,150.5,458.6063,5.183633,20.0021,399.9929,423.9712,86.90971,202.6359,100,471.5591,5.212965,-11.17699
6,day_2,20/04/2014,3:10:20 AM,3579,5,150.5,442.8595,5.010109,19.99986,399.9848,424.113,84.78352,202.5944,100,455.572,5.040094,-10.4185
6,day_2,20/04/2014,3:10:40 AM,3580,6,150.5,452.1281,5.111993,19.99895,400.09,424.9863,64.97334,202.6732,100,464.9901,5.141718,-10.91306
6,day_2,20/04/2014,3:11:00 AM,3581,9,150.5,444.4298,5.027428,20.00213,400.0062,424.3541,79.67305,202.6263,100,457.1744,5.057491,-10.48321
6,day_2,20/04/2014,3:11:20 AM,3582,10,150.5,454.7386,5.140579,19.9983,400.0056,425.1554,62.7089,202.6184,100,467.6322,5.170097,-11.07305
6,day_2,20/04/2014,3:11:40 AM,3583,11,150.5,448.2047,5.070271,19.99933,400.0174,423.4666,101.9256,202.65,100,461.0011,5.100081,-10.4333
6,day_2,20/04/2014,3:12:00 AM,3584,12,150.5,460.2485,5.202508,19.99894,400.0059,423.5384,100.3093,202.6756,100,473.2297,5.231819,-11.10407
6,day_2,20/04/2014,3:12:20 AM,3585,13,150.5,456.2555,5.159519,20.00123,399.9869,424.5523,76.45925,202.6315,100,469.1786,5.189026,-10.72361
6,day_2,20/04/2014,3:12:40 AM,3586,14,150.5,460.515,5.20462,19.99737,400.0023,423.8339,94.03788,202.649,100,473.4998,5.233856,-11.28344
6,day_2,20/04/2014,3:13:00 AM,3587,15,150.5,446.1976,5.04808,19.99866,400.0006,424.2215,84.22699,202.6249,100,458.9507,5.077887,-10.33796
6,day_2,20/04/2014,3:13:20 AM,3588,16,150.5,454.5503,5.13898,20.00141,400.0064,423.8114,93.17955,202.7681,100,467.4452,5.168538,-10.97585
6,day_2,20/04/2014,3:13:40 AM,3589,3,150.5,755.8125,8.317266,19.99793,400.0334,441.7398,129.6653,202.5681,100,773.103,8.332015,-35.98768
6,day_2,20/04/2014,3:14:00 AM,3590,4,150.5,311.7246,3.439631,19.99696,399.9991,443.3993,144.1715,202.8577,100,322.5365,3.477139,-35.69789
6,day_2,20/04/2014,3:14:20 AM,3591,17,150.5,449.2981,5.082534,19.99651,399.9924,426.1918,94.43322,202.6333,100,462.3036,5.113367,-10.65075
6,day_2,20/04/2014,3:14:40 AM,3592,18,150.5,458.8719,5.1864,19.99565,400.0214,425.2758,86.90884,202.6611,100,471.9912,5.216492,-11.4138
6,day_2,20/04/2014,3:15:00 AM,3593,5,150.5,448.3849,5.072444,19.99874,399.9904,424.8531,84.79918,202.6401,100,461.3374,5.102872,-10.61372
6,day_2,20/04/2014,3:15:20 AM,3594,6,150.5,453.9316,5.132692,20.00628,399.9952,425.4452,65.03691,202.6505,100,466.9731,5.162935,-11.04915
6,day_2,20/04/2014,3:15:40 AM,3595,9,150.5,456.1295,5.158469,19.99746,399.9901,424.6682,79.64549,202.6915,100,469.2306,5.188884,-10.86022
6,day_2,20/04/2014,3:16:00 AM,3596,10,150.5,454.9258,5.142568,19.99589,400.0007,425.3932,62.67857,202.6602,100,467.9787,5.172761,-11.29601
6,day_2,20/04/2014,3:16:20 AM,3597,11,150.5,455.7574,5.154014,20.00416,399.9957,423.6539,101.9372,202.6929,100,468.8422,5.184379,-10.90078
6,day_2,20/04/2014,3:16:40 AM,3598,12,150.5,461.3409,5.215165,19.99751,400.0032,423.6735,100.2949,202.698,100,474.494,5.245046,-11.24544
6,day_2,20/04/2014,3:17:00 AM,3599,13,150.5,447.9491,5.067415,19.99425,400.0004,424.6873,76.43322,202.6558,100,460.8983,5.097949,-10.62643
6,day_2,20/04/2014,3:17:20 AM,3600,14,150.5,461.0033,5.210219,20.00123,399.9967,423.9125,94.03582,202.6651,100,474.1539,5.240114,-11.46666
6,day_2,20/04/2014,3:17:40 AM,3601,15,150.5,444.4629,5.028941,20.00202,400.0352,424.3556,84.18935,202.6973,100,457.3339,5.059354,-10.46413
6,day_2,20/04/2014,3:18:00 AM,3602,16,150.5,454.7412,5.14161,20.00188,399.9992,423.9501,93.22816,202.7753,100,467.7974,5.171832,-11.09069
6,day_2,20/04/2014,3:18:20 AM,3603,17,150.5,449.4873,5.084438,19.99884,400.0114,423.9133,94.4019,202.6975,100,462.4725,5.114992,-10.69788
6,day_2,20/04/2014,3:18:40 AM,3604,18,150.5,459.1818,5.190555,19.99963,399.9824,424.2021,86.86935,202.6645,100,472.3077,5.220569,-11.30415
6,day_2,20/04/2014,3:19:00 AM,3605,5,150.5,446.1951,5.048038,19.99465,400.0021,424.3461,84.77086,202.6636,100,459.1327,5.078815,-10.54954
6,day_2,20/04/2014,3:19:20 AM,3606,6,150.5,455.3113,5.147724,19.99863,399.9998,425.2614,65.02637,202.6582,100,468.3781,5.177938,-11.15049
6,day_2,20/04/2014,3:19:40 AM,3607,9,150.5,441.358,4.99343,20.00052,400.0093,424.636,79.62788,202.6869,100,454.2594,5.024867,-10.55751
6,day_2,20/04/2014,3:20:00 AM,3608,10,150.5,455.0831,5.144843,19.99707,399.9782,425.4373,62.68588,202.6711,100,468.1464,5.175066,-11.20965
6,day_2,20/04/2014,3:20:20 AM,3609,11,150.5,454.1242,5.136679,19.99991,399.9894,423.7849,101.9346,202.6821,100,467.1915,5.167143,-10.70579
6,day_2,20/04/2014,3:20:40 AM,3610,12,150.5,461.1165,5.21305,19.99681,400.009,423.8323,100.2755,202.7102,100,474.2722,5.24297,-11.17444
6,day_2,20/04/2014,3:21:00 AM,3611,13,150.5,441.7142,4.997702,20.00013,399.9973,424.8954,76.44815,202.6575,100,454.5685,5.028519,-10.51163
6,day_2,20/04/2014,3:21:20 AM,3612,14,150.5,461.1436,5.211908,20.00071,400.0314,424.1567,94.02029,202.7164,100,474.2948,5.241819,-11.43877
6,day_2,20/04/2014,3:21:40 AM,3613,15,150.5,438.6222,4.963394,19.99725,399.998,424.5581,84.20284,202.6953,100,451.4516,4.994615,-10.39769
6,day_2,20/04/2014,3:22:00 AM,3614,16,150.5,454.6647,5.140696,19.99473,399.9651,424.1765,93.21465,202.8177,100,467.7155,5.170907,-11.0944
6,day_2,20/04/2014,3:22:20 AM,3615,3,150.5,756.0183,8.319759,20.00205,400.011,442.045,129.6435,202.5929,100,773.615,8.335898,-36.17665
6,day_2,20/04/2014,3:22:40 AM,3616,4,150.5,311.7272,3.43988,20.00001,400.0109,443.7206,144.092,202.9383,100,322.6277,3.477627,-35.83529
6,day_2,20/04/2014,3:23:00 AM,3617,17,150.5,434.1123,4.913002,20.00483,400.0029,426.51,94.40569,202.6956,100,446.8289,4.943624,-10.36703
6,day_2,20/04/2014,3:23:20 AM,3618,18,150.5,459.1537,5.19039,19.99004,399.9921,425.5959,86.89897,202.7096,100,472.2044,5.219338,-11.32099
6,day_2,20/04/2014,3:23:40 AM,3619,5,150.5,449.7814,5.08849,19.99763,399.9803,425.1552,84.81919,202.663,100,462.6922,5.117914,-10.60281
6,day_2,20/04/2014,3:24:00 AM,3620,6,150.5,456.2091,5.157991,19.99971,400.0017,425.7622,65.01917,202.6882,100,469.2164,5.187068,-11.17688
6,day_2,20/04/2014,3:24:20 AM,3621,9,150.5,442.0607,5.001873,20.00179,400.0065,425.0022,79.67043,202.702,100,454.8354,5.031459,-10.51427
6,day_2,20/04/2014,3:24:40 AM,3622,10,150.5,454.3777,5.138002,20.00007,399.9957,425.6596,62.6717,202.6999,100,467.3571,5.167175,-11.05031
6,day_2,20/04/2014,3:25:00 AM,3623,11,150.5,451.6354,5.108662,19.99846,399.9626,423.97,101.9558,202.6782,100,464.5836,5.138069,-10.75034
6,day_2,20/04/2014,3:25:20 AM,3624,12,150.5,461.1828,5.213908,19.99498,400.0023,423.9897,100.2562,202.7439,100,474.2648,5.242762,-11.19856
6,day_2,20/04/2014,3:25:40 AM,3625,13,150.5,444.665,5.031076,20.00052,400.1191,425.0367,76.32521,202.7834,100,457.5152,5.060888,-10.55614
6,day_2,20/04/2014,3:26:00 AM,3626,14,150.5,461.5364,5.216681,19.99462,399.9632,424.2755,94.09,202.6391,100,474.6209,5.245525,-11.41949
6,day_2,20/04/2014,3:26:20 AM,3627,15,150.5,450.2239,5.093027,19.99818,399.993,424.7278,84.23647,202.6921,100,463.1582,5.12262,-10.68939
6,day_2,20/04/2014,3:26:40 AM,3628,16,150.5,454.5667,5.14054,20.00491,399.997,424.3082,93.16993,202.8582,100,467.5487,5.169704,-10.97156
6,day_2,20/04/2014,3:27:00 AM,3629,17,150.5,450.1486,5.092171,19.99997,400.0054,424.2751,94.40218,202.7125,100,463.042,5.121321,-10.6921
6,day_2,20/04/2014,3:27:20 AM,3630,18,150.5,459.378,5.193172,20.00184,400.0062,424.5813,86.93385,202.6941,100,472.4325,5.222128,-11.26996
6,day_2,20/04/2014,3:27:40 AM,3631,5,150.5,428.0952,4.845907,19.99989,400.0139,424.7302,84.72427,202.7307,100,440.8597,4.878374,-10.20515
6,day_2,20/04/2014,3:28:00 AM,3632,6,150.5,455.8677,5.154625,20.00061,399.9662,425.633,65.03864,202.6905,100,468.8708,5.183779,-11.07548
6,day_2,20/04/2014,3:28:20 AM,3633,9,150.5,433.4999,4.905889,20.00186,400.0049,425.0162,79.5947,202.7446,100,446.171,4.936213,-10.39351
6,day_2,20/04/2014,3:28:40 AM,3634,10,150.5,454.6472,5.140806,20.00081,400.0036,425.7661,62.61836,202.7137,100,467.631,5.169998,-11.08946
6,day_2,20/04/2014,3:29:00 AM,3635,11,150.5,449.8951,5.089543,20.00253,399.9874,424.0577,101.9123,202.7402,100,462.8177,5.119086,-10.64434
6,day_2,20/04/2014,3:29:20 AM,3636,12,150.5,461.2379,5.214477,19.99366,399.9159,424.0838,100.347,202.6772,100,474.312,5.243256,-11.20371
6,day_2,20/04/2014,3:29:40 AM,3637,13,150.5,434.3526,4.915545,19.99567,399.9418,425.1076,76.45834,202.681,100,447.1301,4.946847,-10.38854
6,day_2,20/04/2014,3:30:00 AM,3638,14,150.5,461.2448,5.213376,19.99874,399.9693,424.3684,94.0535,202.6973,100,474.3288,5.242187,-11.44014
