flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
6,day_1,18/04/2014,4:48:40 AM,2434,16,150.5,459.7884,5.196985,20.0011,399.9987,422.4617,92.62053,202.4531,100,473.3355,5.231699,-11.34762
6,day_1,18/04/2014,4:49:00 AM,2435,13,150.5,467.7897,5.287745,20.00364,399.9986,423.2493,75.3176,202.3177,100,481.4777,5.322295,-11.23581
6,day_1,18/04/2014,4:49:20 AM,2436,14,150.5,459.3588,5.192588,19.99859,399.9994,422.4674,92.77547,202.3748,100,472.9023,5.227347,-11.26525
6,day_1,18/04/2014,4:49:40 AM,2437,11,150.5,467.9039,5.288589,20.00217,400.0021,422.0753,101.378,202.3534,100,481.52,5.322324,-11.3174
6,day_1,18/04/2014,4:50:00 AM,2438,12,150.5,466.6045,5.272739,19.99752,399.9992,422.1376,99.62546,202.3816,100,480.2652,5.307214,-11.54842
6,day_1,18/04/2014,4:50:20 AM,2439,17,150.5,507.0353,5.72662,19.99824,400.0004,422.3398,94.16126,202.3374,100,521.4196,5.760425,-11.81756
6,day_1,18/04/2014,4:50:40 AM,2440,18,150.5,472.4287,5.337677,20.00082,399.9986,422.6702,86.01771,202.3811,100,486.1841,5.371955,-11.67099
6,day_1,18/04/2014,4:51:00 AM,2441,5,150.5,459.9783,5.200637,20.00086,399.9989,422.7732,84.1432,202.3152,100,473.5624,5.235659,-11.07342
6,day_1,18/04/2014,4:51:20 AM,2442,6,150.5,459.8175,5.197493,19.99782,400.0004,423.6588,64.29739,202.2715,100,473.3633,5.232185,-11.31391
6,day_1,18/04/2014,4:51:40 AM,2443,7,150.5,444.281,5.024842,20.00361,400.0258,422.805,82.0867,203.7343,100,457.5851,5.060193,-10.84335
6,day_1,18/04/2014,4:52:00 AM,2444,8,150.5,472.6291,5.339919,20.001,400.0001,423.426,68.39729,202.9667,100,486.3889,5.374215,-11.67152
6,day_1,18/04/2014,4:52:20 AM,2445,3,150.5,755.0126,8.307075,19.99582,400.0159,440.5103,130.1448,202.2231,100,773.3466,8.33182,-36.31365
6,day_1,18/04/2014,4:52:40 AM,2446,4,150.5,311.4964,3.436642,19.99722,400.0065,442.1331,143.2761,202.4891,100,322.6432,3.477093,-36.02973
6,day_1,18/04/2014,4:53:00 AM,2447,15,150.5,478.8093,5.411598,19.99822,399.9937,425.1848,83.6964,202.3282,100,492.4757,5.444288,-11.15957
6,day_1,18/04/2014,4:53:20 AM,2448,16,150.5,460.2867,5.202092,19.99884,399.9944,423.5689,92.67818,202.4708,100,473.851,5.237582,-11.31278
6,day_1,18/04/2014,4:53:40 AM,2449,13,150.5,437.6086,4.950312,19.99871,399.9969,423.8418,75.34227,202.3084,100,450.85,4.987138,-10.56034
6,day_1,18/04/2014,4:54:00 AM,2450,14,150.5,459.9481,5.199376,19.99798,399.9983,422.8074,92.80016,202.3536,100,473.5042,5.234885,-11.09807
6,day_1,18/04/2014,4:54:20 AM,2451,11,150.5,461.6464,5.21914,19.99951,400.0008,422.308,101.438,202.3769,100,475.2719,5.255049,-10.98111
6,day_1,18/04/2014,4:54:40 AM,2452,12,150.5,467.4313,5.281764,20.00394,400.0014,422.2827,99.64426,202.3688,100,481.1162,5.317051,-11.46783
6,day_1,18/04/2014,4:55:00 AM,2453,17,150.5,481.1756,5.438513,20.00176,399.9994,422.4389,94.13822,202.3736,100,495.0995,5.473535,-11.11609
6,day_1,18/04/2014,4:55:20 AM,2454,18,150.5,474.0409,5.35537,19.99909,400.0011,422.7295,86.06853,202.4109,100,487.8299,5.390425,-11.6189
6,day_1,18/04/2014,4:55:40 AM,2455,5,150.5,467.1126,5.280261,19.99402,399.9986,422.7895,84.14777,202.3458,100,480.6966,5.314535,-11.07275
6,day_1,18/04/2014,4:56:00 AM,2456,6,150.5,460.0293,5.19962,19.99907,400.0004,423.6729,64.29731,202.3103,100,473.5844,5.235119,-11.2214
6,day_1,18/04/2014,4:56:20 AM,2457,7,150.5,487.5886,5.509258,19.99879,400,422.8058,82.08832,203.7172,100,501.6086,5.543947,-11.3922
6,day_1,18/04/2014,4:56:40 AM,2458,8,150.5,473.1617,5.345907,20.00128,399.9997,423.4176,68.35936,203.0282,100,486.9403,5.380954,-11.55288
6,day_1,18/04/2014,4:57:00 AM,2459,15,150.5,457.9334,5.17762,19.99936,400.0002,422.8131,83.67959,202.3744,100,471.4785,5.213454,-10.91518
6,day_1,18/04/2014,4:57:20 AM,2460,16,150.5,461.7268,5.218322,20.00056,399.9992,422.3859,92.70994,202.4618,100,475.3174,5.253786,-11.31361
6,day_1,18/04/2014,4:57:40 AM,2461,13,150.5,474.4517,5.362105,19.99864,399.9986,423.1304,75.33747,202.3243,100,488.248,5.39713,-11.23674
6,day_1,18/04/2014,4:58:00 AM,2462,14,150.5,460.884,5.209379,20.00161,399.9998,422.3919,92.81842,202.3565,100,474.4573,5.244857,-11.20455
6,day_1,18/04/2014,4:58:20 AM,2463,11,150.5,471.3659,5.327446,19.99631,399.9994,422.0241,101.4102,202.402,100,485.129,5.36276,-11.21679
6,day_1,18/04/2014,4:58:40 AM,2464,12,150.5,468.5784,5.294528,19.99542,400.0013,422.0926,99.66055,202.4243,100,482.2781,5.32978,-11.48864
6,day_1,18/04/2014,4:59:00 AM,2465,17,150.5,468.2543,5.292677,19.99994,399.9997,422.2662,94.18584,202.3777,100,481.9272,5.327604,-11.17287
6,day_1,18/04/2014,4:59:20 AM,2466,18,150.5,474.9594,5.365073,20.00345,400,422.5875,86.02994,202.4599,100,488.7626,5.400105,-11.73309
6,day_1,18/04/2014,4:59:40 AM,2467,5,150.5,472.3037,5.337634,19.99811,400.0014,422.6873,84.20373,202.329,100,486.1382,5.373493,-11.29457
6,day_1,18/04/2014,5:00:00 AM,2468,6,150.5,460.9307,5.208995,19.99514,400.0009,423.5758,64.33846,202.3258,100,474.5049,5.244494,-11.37204
6,day_1,18/04/2014,5:00:20 AM,2469,7,150.5,487.8868,5.51195,19.99715,399.999,422.7056,82.09071,203.7276,100,501.8703,5.546193,-11.50748
6,day_1,18/04/2014,5:00:40 AM,2470,8,150.5,474.4084,5.359346,20.00232,400.0023,423.3269,68.38747,203.0418,100,488.2082,5.394396,-11.65687
6,day_1,18/04/2014,5:01:00 AM,2471,3,150.5,754.9182,8.306396,20.00748,400.0163,440.421,130.2466,202.2325,100,773.3006,8.332773,-36.1463
6,day_1,18/04/2014,5:01:20 AM,2472,4,150.5,311.4716,3.43647,20.00128,400,442.0208,143.4251,202.535,100,322.5938,3.477199,-35.85261
6,day_1,18/04/2014,5:01:40 AM,2473,15,150.5,487.5757,5.508473,20.002,399.9935,425.036,83.7271,202.3752,100,501.6328,5.543359,-11.5447
6,day_1,18/04/2014,5:02:00 AM,2474,16,150.5,462.3514,5.225447,19.99027,399.9965,423.4489,92.66085,202.5252,100,475.9986,5.261224,-11.33075
6,day_1,18/04/2014,5:02:20 AM,2475,13,150.5,456.4124,5.159649,19.99625,399.9991,423.6713,75.35786,202.3651,100,469.9536,5.195497,-11.12355
6,day_1,18/04/2014,5:02:40 AM,2476,14,150.5,461.8346,5.220609,20.01114,399.9962,422.6165,92.79453,202.388,100,475.4717,5.256444,-11.1343
6,day_1,18/04/2014,5:03:00 AM,2477,11,150.5,504.2372,5.694648,20.00446,399.9984,422.0721,101.4351,202.3864,100,518.5945,5.729248,-11.81193
6,day_1,18/04/2014,5:03:20 AM,2478,12,150.5,470.6259,5.317572,20.00348,400.0003,422.0709,99.66693,202.4338,100,484.411,5.353103,-11.53446
6,day_1,18/04/2014,5:03:40 AM,2479,17,150.5,486.5279,5.496998,20.00106,399.9997,422.2353,94.20521,202.377,100,500.5745,5.531982,-11.48805
6,day_1,18/04/2014,5:04:00 AM,2480,18,150.5,476.3729,5.381395,20.00392,400.0006,422.5656,86.06627,202.4375,100,490.2525,5.416731,-11.70312
6,day_1,18/04/2014,5:04:20 AM,2481,5,150.5,494.7836,5.589107,20.00045,399.9998,422.6754,84.12082,202.377,100,509.0212,5.62447,-11.63882
6,day_1,18/04/2014,5:04:40 AM,2482,6,150.5,462.4591,5.226488,20.00115,400.0011,423.5448,64.32661,202.3595,100,476.1068,5.262279,-11.35726
6,day_1,18/04/2014,5:05:00 AM,2483,7,150.5,498.4209,5.629151,20.00347,399.9994,422.7054,82.0529,203.7932,100,512.668,5.663858,-11.7974
6,day_1,18/04/2014,5:05:20 AM,2484,8,150.5,476.1942,5.379301,20.00353,400.0002,423.33,68.36028,203.0908,100,490.0737,5.414669,-11.71911
6,day_1,18/04/2014,5:05:40 AM,2485,15,150.5,502.6413,5.676943,19.99823,399.9973,422.6952,83.68704,202.4377,100,516.9088,5.710977,-11.75097
6,day_1,18/04/2014,5:06:00 AM,2486,16,150.5,464.0784,5.244618,20.00368,400.0017,422.2736,92.66479,202.5831,100,477.7573,5.280361,-11.38715
6,day_1,18/04/2014,5:06:20 AM,2487,13,150.5,485.6666,5.486775,20.00119,400.0004,423.0368,75.36303,202.388,100,499.7356,5.5222,-11.57939
6,day_1,18/04/2014,5:06:40 AM,2488,14,150.5,463.2334,5.235605,20.00284,400.0007,422.2664,92.78502,202.4486,100,476.8965,5.271417,-11.28041
6,day_1,18/04/2014,5:07:00 AM,2489,11,150.5,509.8903,5.758317,20.00098,399.9987,421.9372,101.4205,202.4641,100,524.3694,5.793056,-11.81057
6,day_1,18/04/2014,5:07:20 AM,2490,12,150.5,472.7852,5.341518,19.99509,400,422.0253,99.67724,202.4784,100,486.6038,5.376964,-11.60279
6,day_1,18/04/2014,5:07:40 AM,2491,17,150.5,512.7819,5.790819,20.00061,400.0016,422.2664,94.15678,202.4159,100,527.2993,5.825332,-11.82599
6,day_1,18/04/2014,5:08:00 AM,2492,18,150.5,478.4989,5.404906,19.99841,400.0013,422.6159,86.03638,202.5007,100,492.4147,5.440195,-11.78054
6,day_1,18/04/2014,5:08:20 AM,2493,5,150.5,534.0074,6.02854,19.99263,399.9997,422.7375,84.17884,202.4202,100,548.8367,6.061981,-12.03556
6,day_1,18/04/2014,5:08:40 AM,2494,6,150.5,464.2859,5.246605,19.99525,399.997,423.6855,64.33952,202.3492,100,477.9669,5.282333,-11.45191
6,day_1,18/04/2014,5:09:00 AM,2495,7,150.5,523.0275,5.905756,20.00297,399.9976,422.8729,82.08475,203.7785,100,537.7634,5.940515,-11.8956
6,day_1,18/04/2014,5:09:20 AM,2496,8,150.5,478.4243,5.404259,19.99938,400.0002,423.5291,68.3913,203.0642,100,492.3331,5.439509,-11.74138
6,day_1,18/04/2014,5:09:40 AM,2497,3,150.5,755.2271,8.308423,20.00218,400.0163,440.619,130.1753,202.2841,100,773.7206,8.33544,-36.36123
6,day_1,18/04/2014,5:10:00 AM,2498,4,150.5,311.5647,3.437505,20.0002,400.0049,442.2287,143.3297,202.6194,100,322.7147,3.4784,-35.88079
6,day_1,18/04/2014,5:10:20 AM,2499,15,150.5,515.9183,5.826053,20.00069,399.9944,425.2896,83.67023,202.4659,100,530.2905,5.859029,-11.71595
6,day_1,18/04/2014,5:10:40 AM,2500,16,150.5,467.2058,5.279454,19.99988,399.997,423.6888,92.68296,202.5427,100,480.7653,5.313703,-11.36938
6,day_1,18/04/2014,5:11:00 AM,2501,13,150.5,511.2903,5.773939,20.00125,399.9997,423.9471,75.34341,202.4229,100,525.5441,5.806555,-11.72167
6,day_1,18/04/2014,5:11:20 AM,2502,14,150.5,466.8778,5.27615,19.99841,399.9993,422.9226,92.80627,202.4353,100,480.4318,5.310394,-11.29901
6,day_1,18/04/2014,5:11:40 AM,2503,11,150.5,512.1422,5.783789,19.99956,399.9958,422.3924,101.4337,202.4511,100,526.4553,5.816913,-11.67224
6,day_1,18/04/2014,5:12:00 AM,2504,12,150.5,476.0314,5.377686,19.99833,400.0001,422.3944,99.63881,202.4788,100,489.7246,5.411623,-11.57101
6,day_1,18/04/2014,5:12:20 AM,2505,17,150.5,505.469,5.709318,19.99892,400.0025,422.5794,94.1686,202.4765,100,519.7189,5.743121,-11.56213
6,day_1,18/04/2014,5:12:40 AM,2506,18,150.5,481.6277,5.439688,19.99734,399.9997,422.8773,86.06429,202.4871,100,495.4193,5.473423,-11.77458
6,day_1,18/04/2014,5:13:00 AM,2507,5,150.5,448.8832,5.076149,19.99895,400.0004,422.9686,84.149,202.4138,100,462.1351,5.110888,-10.76983
6,day_1,18/04/2014,5:13:20 AM,2508,6,150.5,466.3888,5.270198,20.00158,400.132,423.8839,64.17046,202.5197,100,479.9291,5.304467,-11.36841
6,day_1,18/04/2014,5:13:40 AM,2509,7,150.5,511.1158,5.772031,20.00068,399.9982,423.0477,82.11257,203.7966,100,525.3979,5.804977,-11.71537
6,day_1,18/04/2014,5:14:00 AM,2510,8,150.5,480.7963,5.430638,19.99716,400.003,423.6295,68.41376,203.0805,100,494.5693,5.464393,-11.7093
6,day_1,18/04/2014,5:14:20 AM,2511,15,150.5,519.0947,5.861214,19.99976,399.9998,423.0185,83.71582,202.4422,100,533.4586,5.893366,-11.82773
6,day_1,18/04/2014,5:14:40 AM,2512,16,150.5,470.4971,5.315851,19.99789,399.9995,422.6179,92.67457,202.5467,100,484.1018,5.349987,-11.47881
6,day_1,18/04/2014,5:15:00 AM,2513,13,150.5,488.5636,5.520157,20.0002,399.9987,423.3973,75.34415,202.4104,100,502.4475,5.553481,-11.34583
6,day_1,18/04/2014,5:15:20 AM,2514,14,150.5,468.9281,5.299257,20.0077,400.0004,422.6281,92.83869,202.4595,100,482.5099,5.33344,-11.28514
6,day_1,18/04/2014,5:15:40 AM,2515,11,150.5,495.6212,5.598802,20.00304,400.0012,422.2976,101.4179,202.4693,100,509.6669,5.632509,-11.48027
6,day_1,18/04/2014,5:16:00 AM,2516,12,150.5,477.3309,5.392009,20.00753,400.0005,422.3593,99.66946,202.4973,100,491.0446,5.425877,-11.63157
6,day_1,18/04/2014,5:16:20 AM,2517,17,150.5,504.6037,5.699289,20.00307,400.0013,422.6289,94.20456,202.4363,100,518.8068,5.732761,-11.61039
6,day_1,18/04/2014,5:16:40 AM,2518,18,150.5,483.8575,5.464535,19.99942,400.0011,422.9674,86.06999,202.4997,100,497.6762,5.498205,-11.80209
6,day_1,18/04/2014,5:17:00 AM,2519,5,150.5,481.3137,5.438559,20.00116,399.9998,423.1063,84.20332,202.4179,100,495.0598,5.471943,-11.32437
6,day_1,18/04/2014,5:17:20 AM,2520,6,150.5,467.4753,5.28169,19.9983,400.0008,424.0696,64.37574,202.402,100,481.0291,5.315868,-11.50886
6,day_1,18/04/2014,5:17:40 AM,2521,7,150.5,494.7819,5.589057,19.99899,399.999,423.2521,82.12051,203.8019,100,508.7799,5.622332,-11.54609
6,day_1,18/04/2014,5:18:00 AM,2522,8,150.5,482.1756,5.44628,20.00272,399.9995,423.8884,68.43407,203.108,100,495.9725,5.479977,-11.69482
6,day_1,18/04/2014,5:18:20 AM,2523,3,150.5,755.202,8.307156,20.00087,400.0155,440.9672,130.285,202.3093,100,773.3783,8.332148,-36.31543
6,day_1,18/04/2014,5:18:40 AM,2524,4,150.5,311.5904,3.437738,19.99966,400.007,442.6035,143.5812,202.6346,100,322.6472,3.477579,-35.90703
6,day_1,18/04/2014,5:19:00 AM,2525,15,150.5,510.9329,5.770206,19.99838,399.9963,425.6402,83.74457,202.4517,100,525.1418,5.802941,-11.57973
6,day_1,18/04/2014,5:19:20 AM,2526,16,150.5,473.1772,5.34611,19.99728,399.9963,424.0379,92.68791,202.5873,100,486.819,5.38053,-11.38451
6,day_1,18/04/2014,5:19:40 AM,2527,13,150.5,454.7978,5.141898,19.99688,399.9994,424.303,75.36409,202.4389,100,468.144,5.176898,-10.85473
6,day_1,18/04/2014,5:20:00 AM,2528,14,150.5,470.2763,5.314536,19.99527,399.9986,423.2695,92.82128,202.4782,100,483.8741,5.34902,-11.19249
6,day_1,18/04/2014,5:20:20 AM,2529,11,150.5,461.8097,5.219899,20.00071,399.9982,422.7659,101.4403,202.4771,100,475.1982,5.253829,-11.05731
6,day_1,18/04/2014,5:20:40 AM,2530,12,150.5,478.5554,5.405478,20.0008,399.9998,422.7527,99.67216,202.5027,100,492.2859,5.439713,-11.60948
6,day_1,18/04/2014,5:21:00 AM,2531,17,150.5,496.5371,5.609015,19.99814,400.0018,422.9166,94.19376,202.4888,100,510.6677,5.643864,-11.42778
6,day_1,18/04/2014,5:21:20 AM,2532,18,150.5,484.9107,5.47621,19.99903,399.9998,423.2367,86.06257,202.5617,100,498.7473,5.510289,-11.75686
6,day_1,18/04/2014,5:21:40 AM,2533,5,150.5,463.2846,5.236845,19.99756,400.0011,423.3156,84.20123,202.4537,100,476.6125,5.26976,-11.00087
6,day_1,18/04/2014,5:22:00 AM,2534,6,150.5,469.724,5.306336,19.99892,399.9991,424.2009,64.35088,202.4406,100,483.3103,5.340827,-11.55517
6,day_1,18/04/2014,5:22:20 AM,2535,7,150.5,433.0298,4.898184,19.9982,400.0002,423.3683,82.14673,203.7746,100,445.9752,4.933262,-10.55114
6,day_1,18/04/2014,5:22:40 AM,2536,8,150.5,482.4312,5.448354,20.00175,400.0006,423.9848,68.45022,203.0878,100,496.228,5.482476,-11.75323
6,day_1,18/04/2014,5:23:00 AM,2537,15,150.5,454.3495,5.136371,20.00201,399.9996,423.3787,83.73717,202.4812,100,467.7952,5.172488,-10.95993
6,day_1,18/04/2014,5:23:20 AM,2538,16,150.5,473.7297,5.350973,19.99992,399.9993,422.9388,92.6949,202.599,100,487.3782,5.385351,-11.63403
6,day_1,18/04/2014,5:23:40 AM,2539,13,150.5,473.5233,5.351159,20.00195,400.0002,423.6878,75.32635,202.4757,100,487.2793,5.386706,-11.1842
6,day_1,18/04/2014,5:24:00 AM,2540,14,150.5,470.5043,5.316412,20.00046,400.0004,422.9044,92.872,202.4813,100,484.1038,5.35088,-11.31791
6,day_1,18/04/2014,5:24:20 AM,2541,11,150.5,434.8933,4.918711,20.00005,400.002,422.5216,101.4469,202.5325,100,447.8464,4.953505,-10.64189
6,day_1,18/04/2014,5:24:40 AM,2542,12,150.5,478.5085,5.404923,19.99793,400.0008,422.5598,99.62768,202.5233,100,492.2385,5.439131,-11.62024
6,day_1,18/04/2014,5:25:00 AM,2543,17,150.5,479.824,5.42153,19.99563,399.9986,422.7575,94.20174,202.4797,100,493.6005,5.455917,-11.30518
6,day_1,18/04/2014,5:25:20 AM,2544,18,150.5,485.6574,5.483784,19.9994,399.9993,423.0795,86.07463,202.5764,100,499.5089,5.517856,-11.90876
6,day_1,18/04/2014,5:25:40 AM,2545,5,150.5,428.3953,4.846742,20.00004,400.0014,423.1659,84.14577,202.4482,100,441.3207,4.882566,-10.39072
6,day_1,18/04/2014,5:26:00 AM,2546,6,150.5,470.4977,5.315479,19.99834,400.0022,424.1126,64.34888,202.4354,100,484.0998,5.349952,-11.48106
6,day_1,18/04/2014,5:26:20 AM,2547,7,150.5,426.6266,4.826906,20.00438,400.0004,423.2365,82.15811,203.8095,100,439.5186,4.862749,-10.3664
6,day_1,18/04/2014,5:26:40 AM,2548,8,150.5,481.4532,5.43777,19.99663,400.001,423.8534,68.50402,203.0709,100,495.2304,5.471889,-11.67468
6,day_1,18/04/2014,5:27:00 AM,2549,3,150.5,755.0524,8.304852,20.00007,400.0183,440.9101,130.2482,202.3904,100,773.2622,8.331161,-36.2847
6,day_1,18/04/2014,5:27:20 AM,2550,4,150.5,311.5131,3.437004,19.99797,400.0036,442.494,143.7641,202.698,100,322.5413,3.476619,-35.85643
6,day_1,18/04/2014,5:27:40 AM,2551,15,150.5,428.8753,4.852041,19.99571,399.9931,425.4719,83.74133,202.4798,100,441.8763,4.888693,-10.39492
6,day_1,18/04/2014,5:28:00 AM,2552,16,150.5,472.95,5.342614,20.00217,399.9988,423.8392,92.72012,202.6667,100,486.6957,5.378375,-11.53008
6,day_1,18/04/2014,5:28:20 AM,2553,13,150.5,463.7488,5.241066,19.99942,399.9993,424.1279,75.39413,202.4743,100,477.2939,5.276614,-11.12937
6,day_1,18/04/2014,5:28:40 AM,2554,14,150.5,470.0763,5.3112,19.99946,399.9989,423.0926,92.87973,202.5287,100,483.7753,5.347051,-11.35458
6,day_1,18/04/2014,5:29:00 AM,2555,11,150.5,441.0276,4.986628,20.00005,399.9996,422.6181,101.4758,202.5245,100,454.1426,5.022076,-10.8522
6,day_1,18/04/2014,5:29:20 AM,2556,12,150.5,477.3374,5.391033,20.00392,400.0026,422.5927,99.65425,202.5614,100,491.1532,5.426676,-11.70437
6,day_1,18/04/2014,5:29:40 AM,2557,17,150.5,426.8027,4.82795,20.00009,400.0004,422.8115,94.22767,202.512,100,439.7755,4.864753,-10.53661
6,day_1,18/04/2014,5:30:00 AM,2558,18,150.5,485.3219,5.479645,19.99894,400.0012,423.1057,86.09451,202.5826,100,499.271,5.51506,-11.93885
6,day_1,18/04/2014,5:30:20 AM,2559,5,150.5,437.2375,4.944757,20.00268,400,423.2421,84.18235,202.508,100,450.2691,4.980027,-10.69556
6,day_1,18/04/2014,5:30:40 AM,2560,6,150.5,469.4115,5.302773,20.0018,399.9985,424.1225,64.33528,202.4823,100,483.1039,5.338636,-11.53866
6,day_1,18/04/2014,5:31:00 AM,2561,7,150.5,458.264,5.179897,20.0054,400.0829,423.2844,82.10706,203.9236,100,471.7435,5.215749,-11.03546
6,day_1,18/04/2014,5:31:20 AM,2562,8,150.5,480.7904,5.429299,19.99991,400.0001,423.8784,68.45319,203.1248,100,494.666,5.464837,-11.82237
6,day_1,18/04/2014,5:31:40 AM,2563,15,150.5,469.5329,5.30567,19.99871,399.998,423.205,83.7746,202.5384,100,483.2613,5.341973,-11.24301
6,day_1,18/04/2014,5:32:00 AM,2564,16,150.5,472.1853,5.333895,20.00212,399.9999,422.7798,92.72382,202.6734,100,485.9213,5.369682,-11.55483
6,day_1,18/04/2014,5:32:20 AM,2565,13,150.5,450.4223,5.092299,19.99504,399.9998,423.5394,75.41871,202.5222,100,463.6988,5.127565,-10.88809
6,day_1,18/04/2014,5:32:40 AM,2566,14,150.5,469.0545,5.299131,19.99931,400.0005,422.7958,92.86604,202.5262,100,482.7409,5.334989,-11.4712
6,day_1,18/04/2014,5:33:00 AM,2567,11,150.5,468.3381,5.291492,19.9987,399.9984,422.4469,101.4973,202.5305,100,481.9777,5.327044,-11.38007
6,day_1,18/04/2014,5:33:20 AM,2568,12,150.5,477.2994,5.389914,20.00139,399.9996,422.4854,99.67153,202.6007,100,491.1166,5.425538,-11.83812
6,day_1,18/04/2014,5:33:40 AM,2569,17,150.5,469.0716,5.300156,19.99925,400.0016,422.714,94.25545,202.5285,100,482.7675,5.336164,-11.30806
6,day_1,18/04/2014,5:34:00 AM,2570,18,150.5,485.4105,5.479979,20.00128,400.0011,423.0329,86.08645,202.6176,100,499.3595,5.515359,-12.06034
6,day_1,18/04/2014,5:34:20 AM,2571,5,150.5,460.5259,5.204307,20.00487,399.9987,423.1882,84.18805,202.5073,100,474.0699,5.240351,-11.24674
6,day_1,18/04/2014,5:34:40 AM,2572,6,150.5,469.4697,5.302232,19.99858,400.0004,424.0551,64.35307,202.5007,100,483.1578,5.338065,-11.75452
6,day_1,18/04/2014,5:35:00 AM,2573,7,150.5,457.65,5.172149,20.00695,400.0006,423.2219,82.22334,203.8623,100,471.1997,5.208849,-11.20401
6,day_1,18/04/2014,5:35:20 AM,2574,8,150.5,480.7989,5.429022,19.9975,400.0009,423.8425,68.48977,203.1676,100,494.6699,5.464508,-11.88951
6,day_1,18/04/2014,5:35:40 AM,2575,3,150.5,755.2375,8.303359,20.00231,400.0187,440.9538,130.2787,202.464,100,773.6003,8.331944,-36.61551
6,day_1,18/04/2014,5:36:00 AM,2576,4,150.5,311.56,3.436501,20.00204,400.005,442.5814,143.592,202.7766,100,322.6714,3.476887,-36.17095
6,day_1,18/04/2014,5:36:20 AM,2577,15,150.5,462.8298,5.22977,20.00704,399.9956,425.6006,83.75587,202.5665,100,476.3188,5.26672,-10.96309
6,day_1,18/04/2014,5:36:40 AM,2578,16,150.5,472.2853,5.33444,20.00842,400.1045,424.0077,92.66084,202.7946,100,485.9221,5.371106,-11.2944
6,day_1,18/04/2014,5:37:00 AM,2579,13,150.5,477.9209,5.398119,20.00035,399.9989,424.2924,75.35366,202.5846,100,491.6472,5.434593,-11.25713
6,day_1,18/04/2014,5:37:20 AM,2580,14,150.5,469.5031,5.303824,20.00237,399.9987,423.2522,92.85341,202.6171,100,483.1041,5.340615,-11.17256
6,day_1,18/04/2014,5:37:40 AM,2581,11,150.5,468.4752,5.292657,20.00166,399.9994,422.7515,101.4991,202.6098,100,482.0484,5.329394,-11.08915
6,day_1,18/04/2014,5:38:00 AM,2582,12,150.5,477.4541,5.391583,20.0066,400.0013,422.6985,99.70629,202.6433,100,491.1846,5.428232,-11.48427
6,day_1,18/04/2014,5:38:20 AM,2583,17,150.5,467.3154,5.279329,19.99734,399.9991,422.8873,94.19665,202.583,100,480.8683,5.316057,-11.14318
6,day_1,18/04/2014,5:38:40 AM,2584,18,150.5,485.8016,5.483653,19.99537,400.0007,423.2154,86.11726,202.6342,100,499.6571,5.519995,-11.81889
6,day_1,18/04/2014,5:39:00 AM,2585,5,150.5,486.8916,5.497814,19.99997,400.003,423.3111,84.20193,202.5489,100,500.7744,5.53426,-11.47571
6,day_1,18/04/2014,5:39:20 AM,2586,6,150.5,469.9562,5.307307,19.99865,399.9998,424.2035,64.36669,202.5381,100,483.5556,5.344016,-11.46701
6,day_1,18/04/2014,5:39:40 AM,2587,7,150.5,477.0333,5.388109,19.99704,399.9997,423.2976,82.17385,203.9064,100,490.7807,5.425052,-11.25043
6,day_1,18/04/2014,5:40:00 AM,2588,8,150.5,480.9368,5.430206,19.99895,400.0011,423.8908,68.49298,203.1862,100,494.7086,5.466613,-11.58613
6,day_1,18/04/2014,5:40:20 AM,2589,15,150.5,472.7596,5.340057,20.00042,400.0021,423.2761,83.77284,202.605,100,486.4252,5.376914,-11.24908
6,day_1,18/04/2014,5:40:40 AM,2590,16,150.5,472.6702,5.33843,20.00338,400.0008,422.8536,92.74183,202.7294,100,486.3202,5.375104,-11.36853
6,day_1,18/04/2014,5:41:00 AM,2591,13,150.5,484.7847,5.474727,20.00066,400.0005,423.61,75.41274,202.5428,100,498.6648,5.511538,-11.36917
6,day_1,18/04/2014,5:41:20 AM,2592,14,150.5,470.9102,5.319683,20.00172,399.9993,422.8361,92.91113,202.5997,100,484.5293,5.356411,-11.16511
6,day_1,18/04/2014,5:41:40 AM,2593,11,150.5,461.1371,5.210268,20.00743,399.9986,422.4429,101.5512,202.582,100,474.559,5.246806,-11.04897
6,day_1,18/04/2014,5:42:00 AM,2594,12,150.5,477.9685,5.397058,19.9996,400,422.4991,99.7253,202.6256,100,491.6951,5.433559,-11.54165
6,day_1,18/04/2014,5:42:20 AM,2595,17,150.5,474.3376,5.357404,20.00062,400.0002,422.7424,94.24049,202.5943,100,488.0137,5.394012,-11.33328
