flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
2,day_1,6/12/2013,1:14:00 PM,787,14,150.5,386.396,4.320354,20.00701,399.9984,434.7077,92.40931,199.3153,100,393.705,4.348619,-12.0152
2,day_1,6/12/2013,1:14:20 PM,788,9,150.5,377.0127,4.230229,20.00095,399.9991,435.1969,78.62929,199.0849,100,384.3279,4.259257,-8.707266
2,day_1,6/12/2013,1:14:40 PM,789,10,150.5,384.9207,4.300817,19.99482,399.9952,436.7863,44.31839,199.3499,100,392.2336,4.329323,-12.70905
2,day_1,6/12/2013,1:15:00 PM,790,11,150.5,377.3091,4.231791,20.00435,400.0004,434.0388,100.8455,199.5158,100,384.6314,4.260867,-9.115083
2,day_1,6/12/2013,1:15:20 PM,791,12,150.5,386.0324,4.311423,20.00552,400.0009,434.0756,99.03844,199.8217,100,393.339,4.339746,-13.11346
2,day_1,6/12/2013,1:15:40 PM,792,15,150.5,376.2888,4.222319,20.00472,400.0002,434.8453,83.23294,199.1849,100,383.6019,4.251351,-8.674755
2,day_1,6/12/2013,1:16:00 PM,793,16,150.5,387.7746,4.329237,20.00356,399.9995,434.487,92.00784,199.3932,100,395.086,4.357459,-13.46702
2,day_1,6/12/2013,1:16:20 PM,794,17,150.5,376.1943,4.221127,19.99961,400.001,434.4444,93.89089,199.2274,100,383.5039,4.250134,-8.705387
2,day_1,6/12/2013,1:16:40 PM,795,18,150.5,388.4502,4.334792,19.99681,399.9997,434.8358,85.54868,199.442,100,395.7695,4.363086,-13.89897
2,day_1,6/12/2013,1:17:00 PM,796,5,150.5,376.6301,4.224898,19.99907,399.9988,434.8355,85.51514,199.1802,100,383.9393,4.253852,-8.963261
2,day_1,6/12/2013,1:17:20 PM,797,6,150.5,370.048,4.135699,20.00018,400.0008,435.7652,64.61887,199.2469,100,377.3637,4.16537,-12.6676
2,day_1,6/12/2013,1:17:40 PM,798,13,150.5,377.3012,4.232428,20.00145,399.9998,435.285,74.87984,199.1726,100,384.6109,4.261363,-8.947043
2,day_1,6/12/2013,1:18:00 PM,799,14,150.5,386.3242,4.319019,20.00006,399.9998,434.4189,92.45076,199.3311,100,393.6326,4.347301,-12.13278
2,day_1,6/12/2013,1:18:20 PM,800,9,150.5,377.1622,4.231368,20.00458,400.0006,435.0471,78.59886,199.1011,100,384.4842,4.260367,-8.852154
2,day_1,6/12/2013,1:18:40 PM,801,10,150.5,387.2141,4.324626,19.99693,399.9986,436.6541,44.22167,199.3218,100,394.5319,4.352975,-13.0981
2,day_1,6/12/2013,1:19:00 PM,802,11,150.5,377.0486,4.228278,20.00129,399.9995,433.9501,100.7762,199.5176,100,384.3703,4.257278,-9.277073
2,day_1,6/12/2013,1:19:20 PM,803,12,150.5,385.9325,4.309364,20.00123,399.9998,434.0098,98.96515,199.6908,100,393.2406,4.337777,-13.31429
2,day_1,6/12/2013,1:19:40 PM,804,15,150.5,378.0233,4.24044,19.99838,400.0002,434.8146,83.26935,199.0716,100,385.3328,4.269325,-8.955386
2,day_1,6/12/2013,1:20:00 PM,805,16,150.5,388.7156,4.338664,20.0012,399.9976,434.3602,92.10045,199.2863,100,396.0312,4.366874,-13.69512
2,day_1,6/12/2013,1:20:20 PM,806,17,150.5,376.1926,4.220081,19.99883,400.0015,434.3289,93.94103,199.1107,100,383.5088,4.24913,-8.952338
2,day_1,6/12/2013,1:20:40 PM,807,18,150.5,388.2156,4.331375,19.99812,400.0004,434.685,85.60017,199.287,100,395.5338,4.359696,-14.07813
2,day_1,6/12/2013,1:21:00 PM,808,3,150.5,766.6094,8.334003,20.00413,400.0111,453.5409,142.638,199.0808,100,774.0098,8.334991,-36.77301
2,day_1,6/12/2013,1:21:20 PM,809,4,150.5,315.5284,3.443671,20.0011,399.9998,454.6511,122.6973,199.3963,100,322.8277,3.478022,-36.32291
2,day_1,6/12/2013,1:21:40 PM,810,5,150.5,377.4072,4.232224,19.99752,399.9927,436.8111,85.56101,199.116,100,384.4591,4.260346,-8.792254
2,day_1,6/12/2013,1:22:00 PM,811,6,150.5,372.1524,4.157587,20.00008,399.9972,436.7795,64.62584,199.2564,100,379.2059,4.186236,-12.54204
2,day_1,6/12/2013,1:22:20 PM,812,13,150.5,377.8492,4.238502,20.00105,399.9937,435.7426,74.89787,199.1742,100,384.9068,4.266627,-8.485459
2,day_1,6/12/2013,1:22:40 PM,813,14,150.5,385.5873,4.309756,19.99763,399.9987,434.6291,92.39641,199.3968,100,392.6378,4.337375,-11.89121
2,day_1,6/12/2013,1:23:00 PM,814,9,150.5,375.7768,4.21535,20.00112,400.0004,435.1038,78.6077,199.1374,100,382.8372,4.243727,-8.475916
2,day_1,6/12/2013,1:23:20 PM,815,10,150.5,388.6454,4.339592,19.99693,400.0009,436.6776,44.28036,199.3481,100,395.6922,4.367052,-12.81001
2,day_1,6/12/2013,1:23:40 PM,816,11,150.5,376.5147,4.221385,20.00617,400.0032,433.9193,100.7086,199.5613,100,383.5632,4.249611,-8.980454
2,day_1,6/12/2013,1:24:00 PM,817,12,150.5,384.8736,4.297276,20.00372,400.0003,433.9695,98.94627,199.7296,100,391.9229,4.325006,-12.91175
2,day_1,6/12/2013,1:24:20 PM,818,15,150.5,375.7707,4.215219,19.9977,400.0005,434.7377,83.20992,199.0829,100,382.8234,4.243545,-8.483037
2,day_1,6/12/2013,1:24:40 PM,819,16,150.5,386.8156,4.317625,19.99946,400.0014,434.332,92.04478,199.2753,100,393.8604,4.345176,-13.18664
2,day_1,6/12/2013,1:25:00 PM,820,17,150.5,378.1407,4.24114,20.00216,400.0006,434.2678,93.89459,199.1123,100,385.1902,4.269199,-8.61783
2,day_1,6/12/2013,1:25:20 PM,821,18,150.5,388.5427,4.334143,20.00188,400.0009,434.6582,85.56264,199.334,100,395.5919,4.36165,-13.78133
2,day_1,6/12/2013,1:25:40 PM,822,5,150.5,377.7631,4.235705,19.99606,399.9995,434.6567,85.56461,199.0603,100,384.8089,4.263787,-8.893599
2,day_1,6/12/2013,1:26:00 PM,823,6,150.5,372.2016,4.157707,19.99339,399.999,435.6437,64.66631,199.1628,100,379.2504,4.186343,-12.63274
2,day_1,6/12/2013,1:26:20 PM,824,13,150.5,376.9386,4.227409,19.99584,399.9984,435.1592,74.93631,199.1213,100,383.9889,4.2556,-8.6841
2,day_1,6/12/2013,1:26:40 PM,825,14,150.5,385.6228,4.310164,20.00141,399.9992,434.325,92.45399,199.3836,100,392.6718,4.337813,-11.87691
2,day_1,6/12/2013,1:27:00 PM,826,9,150.5,377.4845,4.233862,20.00456,400,434.9966,78.59145,199.2252,100,384.5294,4.261928,-8.605656
2,day_1,6/12/2013,1:27:20 PM,827,10,150.5,387.8307,4.330396,19.99918,399.9991,436.6816,44.25012,199.3808,100,394.8776,4.357927,-12.84038
2,day_1,6/12/2013,1:27:40 PM,828,11,150.5,378.3112,4.241242,20.00307,399.9972,433.9893,100.8018,199.5769,100,385.3671,4.26935,-9.038105
2,day_1,6/12/2013,1:28:00 PM,829,12,150.5,385.5704,4.304799,19.99761,400.0001,434.0905,98.95212,199.7804,100,392.619,4.332456,-12.96465
2,day_1,6/12/2013,1:28:20 PM,830,15,150.5,376.2226,4.219629,19.99855,400.0016,434.8436,83.20368,199.0594,100,383.267,4.247798,-8.637738
2,day_1,6/12/2013,1:28:40 PM,831,16,150.5,386.2686,4.311551,20.00569,400.0011,434.4289,92.02939,199.2344,100,393.3171,4.339153,-13.19346
2,day_1,6/12/2013,1:29:00 PM,832,17,150.5,378.0314,4.23996,20.00517,400.0038,434.4215,93.90202,199.0331,100,385.0829,4.268101,-8.596661
2,day_1,6/12/2013,1:29:20 PM,833,18,150.5,388.5375,4.334161,20.00148,399.9979,434.8051,85.59144,199.2337,100,395.5822,4.361564,-13.77628
2,day_1,6/12/2013,1:29:40 PM,834,3,150.5,766.5463,8.333827,20.00041,400.0135,453.6451,142.4481,199.0026,100,773.3448,8.33328,-36.14267
2,day_1,6/12/2013,1:30:00 PM,835,4,150.5,315.4912,3.443012,19.99948,399.9989,454.7894,122.3537,199.2767,100,322.5818,3.476733,-35.94571
2,day_1,6/12/2013,1:30:20 PM,836,5,150.5,377.7124,4.235652,19.99805,399.9937,436.9361,85.67439,198.9504,100,384.7987,4.264334,-8.740288
2,day_1,6/12/2013,1:30:40 PM,837,6,150.5,370.5367,4.139451,20.00514,399.9982,436.915,64.72984,199.0522,100,377.6353,4.168874,-12.54776
2,day_1,6/12/2013,1:31:00 PM,838,13,150.5,378.6755,4.247176,20.00543,399.997,435.9232,74.95614,199.0403,100,385.7666,4.275844,-8.558393
2,day_1,6/12/2013,1:31:20 PM,839,14,150.5,386.4554,4.31903,19.99744,399.9985,434.829,92.46002,199.2667,100,393.5484,4.3472,-11.94429
2,day_1,6/12/2013,1:31:40 PM,840,9,150.5,377.7286,4.236271,20.00002,399.9982,435.3224,78.59098,199.152,100,384.8088,4.264901,-8.634537
2,day_1,6/12/2013,1:32:00 PM,841,10,150.5,388.0886,4.333217,20.0018,399.9996,436.8883,44.23763,199.3482,100,395.1723,4.361221,-12.83115
2,day_1,6/12/2013,1:32:20 PM,842,11,150.5,377.4729,4.232554,20.0063,399.9999,434.166,100.786,199.5645,100,384.5693,4.261366,-8.8393
2,day_1,6/12/2013,1:32:40 PM,843,12,150.5,387.5568,4.325989,20.00326,400.0002,434.2101,98.8993,199.7697,100,394.6513,4.354136,-13.13379
2,day_1,6/12/2013,1:33:00 PM,844,15,150.5,376.8846,4.227479,19.99794,400.0015,434.9611,83.22234,199.0192,100,383.9656,4.256139,-8.498495
2,day_1,6/12/2013,1:33:20 PM,845,16,150.5,387.1659,4.321979,19.99917,400.0004,434.584,92.07351,199.1637,100,394.2586,4.350119,-13.06211
2,day_1,6/12/2013,1:33:40 PM,846,17,150.5,376.9966,4.229593,20.00636,400.0008,434.5533,93.91365,198.9847,100,384.088,4.258371,-8.294471
2,day_1,6/12/2013,1:34:00 PM,847,18,150.5,387.94,4.32782,19.99517,400.0002,434.9603,85.5845,199.1898,100,395.0164,4.3558,-13.66892
2,day_1,6/12/2013,1:34:20 PM,848,5,150.5,376.4064,4.222253,20.00103,399.9973,434.953,85.65942,198.8876,100,383.4972,4.251101,-8.462332
2,day_1,6/12/2013,1:34:40 PM,849,6,150.5,369.7905,4.132854,20.00271,400.0003,435.8996,64.75488,199.0036,100,376.892,4.162348,-12.14906
2,day_1,6/12/2013,1:35:00 PM,850,13,150.5,378.2874,4.244478,19.99894,399.9976,435.4245,74.94856,198.9505,100,385.3838,4.273168,-8.194566
2,day_1,6/12/2013,1:35:20 PM,851,14,150.5,386.8751,4.32538,20.00281,400,434.6125,92.43216,199.2152,100,393.9659,4.353499,-11.5612
2,day_1,6/12/2013,1:35:40 PM,852,9,150.5,377.9253,4.240334,19.99525,399.9991,435.294,78.63278,199.0614,100,385.0144,4.268981,-8.215656
2,day_1,6/12/2013,1:36:00 PM,853,10,150.5,389.0194,4.344674,20.00098,399.9986,436.9225,44.28217,199.2357,100,396.097,4.37253,-12.58141
2,day_1,6/12/2013,1:36:20 PM,854,11,150.5,378.0152,4.239594,20.00341,400.0001,434.2743,100.9196,199.3873,100,385.1079,4.268255,-8.62524
2,day_1,6/12/2013,1:36:40 PM,855,12,150.5,388.4732,4.337698,20.00358,399.9995,434.3092,99.0033,199.7327,100,395.5627,4.365739,-12.78365
2,day_1,6/12/2013,1:37:00 PM,856,15,150.5,376.7343,4.227862,19.99658,400,435.101,83.20403,199.1315,100,383.8297,4.256635,-8.031704
2,day_1,6/12/2013,1:37:20 PM,857,16,150.5,387.8168,4.32958,19.99887,399.9996,434.7495,91.95344,199.3712,100,394.907,4.357697,-12.96599
2,day_1,6/12/2013,1:37:40 PM,858,17,150.5,375.2546,4.210028,20.00016,400.0009,434.7329,93.90978,199.1444,100,382.3537,4.238932,-8.343986
2,day_1,6/12/2013,1:38:00 PM,859,18,150.5,388.7658,4.337574,20.0013,399.9996,435.123,85.58057,199.3753,100,395.8506,4.365525,-13.54981
2,day_1,6/12/2013,1:38:20 PM,860,3,150.5,766.8271,8.338392,19.99822,400.0098,453.9722,142.5868,199.1464,100,773.6923,8.337944,-36.03624
2,day_1,6/12/2013,1:38:40 PM,861,4,150.5,315.5753,3.444088,20.00032,399.9988,455.1027,122.2889,199.4512,100,322.7041,3.478428,-35.84145
2,day_1,6/12/2013,1:39:00 PM,862,5,150.5,376.9259,4.226861,19.99814,399.9916,437.302,85.51633,199.1773,100,383.9064,4.254068,-8.8281
2,day_1,6/12/2013,1:39:20 PM,863,6,150.5,372.3125,4.158486,19.99848,399.9934,437.311,64.54406,199.3155,100,379.303,4.186197,-12.80429
2,day_1,6/12/2013,1:39:40 PM,864,13,150.5,372.9219,4.183434,20.0035,399.995,436.352,74.78223,199.2459,100,379.9221,4.211062,-8.55863
2,day_1,6/12/2013,1:40:00 PM,865,14,150.5,388.5412,4.341661,20.00206,399.9985,435.2774,92.32135,199.5013,100,395.5009,4.367793,-12.16493
2,day_1,6/12/2013,1:40:20 PM,866,9,150.5,377.8637,4.238043,20.0031,399.9959,435.7777,78.54126,199.3232,100,384.8534,4.265148,-8.691983
2,day_1,6/12/2013,1:40:40 PM,867,10,150.5,391.6508,4.371909,19.99107,399.9992,437.3359,44.32563,199.5406,100,398.6171,4.397913,-13.1287
2,day_1,6/12/2013,1:41:00 PM,868,11,150.5,377.9808,4.23746,20.00577,399.9998,434.6596,100.7658,199.7173,100,384.9615,4.264506,-9.119275
2,day_1,6/12/2013,1:41:20 PM,869,12,150.5,391.5255,4.369127,20.00393,399.9995,434.701,98.86298,200.0531,100,398.4875,4.395089,-13.44119
2,day_1,6/12/2013,1:41:40 PM,870,15,150.5,376.2183,4.220102,19.99741,399.9994,435.4554,83.09559,199.3924,100,383.1949,4.247323,-8.562377
2,day_1,6/12/2013,1:42:00 PM,871,16,150.5,391.0769,4.363218,20.00151,399.9996,435.0351,91.87608,199.6475,100,398.0396,4.389271,-13.63873
2,day_1,6/12/2013,1:42:20 PM,872,17,150.5,377.3644,4.23227,20.00602,400.0328,434.9929,93.82204,199.4531,100,384.3396,4.259299,-8.727776
2,day_1,6/12/2013,1:42:40 PM,873,18,150.5,392.0121,4.371336,19.99452,399.9972,435.365,85.49355,199.6556,100,398.9788,4.397383,-14.14197
2,day_1,6/12/2013,1:43:00 PM,874,5,150.5,377.3279,4.230472,20.00164,399.9976,435.3796,85.41766,199.407,100,384.3052,4.257543,-9.048129
2,day_1,6/12/2013,1:43:20 PM,875,6,150.5,378.2828,4.222735,20.00162,399.9984,436.3143,64.48232,199.5437,100,385.2684,4.249971,-13.28339
2,day_1,6/12/2013,1:43:40 PM,876,13,150.5,376.2649,4.220128,20.00292,399.9999,435.8098,74.67548,199.503,100,383.2216,4.247032,-8.699165
2,day_1,6/12/2013,1:44:00 PM,877,14,150.5,391.6245,4.374534,19.99855,399.9964,435.0347,92.20819,199.7352,100,398.5802,4.400447,-12.46836
2,day_1,6/12/2013,1:44:20 PM,878,9,150.5,377.1894,4.23031,20.00543,399.9994,435.6412,78.46855,199.4978,100,384.1738,4.257458,-8.728774
2,day_1,6/12/2013,1:44:40 PM,879,10,150.5,395.5085,4.413825,20.00083,400.001,437.2615,44.21841,199.6471,100,402.4743,4.439506,-13.34256
2,day_1,6/12/2013,1:45:00 PM,880,11,150.5,378.479,4.242727,20.00218,399.9989,434.5369,100.7828,199.7758,100,385.4572,4.269754,-9.175693
2,day_1,6/12/2013,1:45:20 PM,881,12,150.5,393.2855,4.388627,20.00015,400.001,434.5506,98.8274,200.0406,100,400.244,4.414497,-13.43342
2,day_1,6/12/2013,1:45:40 PM,882,15,150.5,376.3082,4.221359,19.99912,399.9999,435.2972,83.05608,199.3664,100,383.3013,4.248675,-8.521981
2,day_1,6/12/2013,1:46:00 PM,883,16,150.5,392.94,4.383925,19.9967,399.9998,434.8387,91.84724,199.5361,100,399.9029,4.409832,-13.63563
2,day_1,6/12/2013,1:46:20 PM,884,17,150.5,377.6173,4.235948,20.00169,400.0012,434.7828,93.78069,199.2751,100,384.5903,4.262903,-8.535728
2,day_1,6/12/2013,1:46:40 PM,885,18,150.5,393.121,4.384111,19.99784,400.0436,435.1735,85.48804,199.5005,100,400.0891,4.410088,-14.03729
2,day_1,6/12/2013,1:47:00 PM,886,3,150.5,766.4189,8.33412,20.00346,400.0147,454.0192,142.2526,199.2192,100,773.0076,8.329236,-36.19029
2,day_1,6/12/2013,1:47:20 PM,887,4,150.5,315.3403,3.442271,19.99716,399.9957,455.1141,122.5539,199.5102,100,322.3847,3.475554,-35.6837
2,day_1,6/12/2013,1:47:40 PM,888,5,150.5,377.5093,4.233696,20.00222,399.991,437.2679,85.5069,199.206,100,384.7479,4.262995,-8.920635
2,day_1,6/12/2013,1:48:00 PM,889,6,150.5,379.2467,4.234513,19.99872,399.9947,437.2612,64.62582,199.2928,100,386.4762,4.26373,-13.1826
2,day_1,6/12/2013,1:48:20 PM,890,13,150.5,377.2235,4.231113,19.99913,399.9957,436.2677,74.80662,199.2813,100,384.4557,4.260369,-8.778234
2,day_1,6/12/2013,1:48:40 PM,891,14,150.5,391.213,4.371203,19.99447,399.9989,435.154,92.35589,199.4944,100,398.4448,4.399514,-12.34241
2,day_1,6/12/2013,1:49:00 PM,892,9,150.5,377.6526,4.236137,19.99722,399.998,435.6543,78.52902,199.3565,100,384.893,4.265385,-8.73881
2,day_1,6/12/2013,1:49:20 PM,893,10,150.5,394.7762,4.406052,19.99792,399.9986,437.1992,44.102,199.5507,100,402.0137,4.434168,-13.39981
2,day_1,6/12/2013,1:49:40 PM,894,11,150.5,379.1868,4.251144,19.99789,400.0005,434.4812,100.7311,199.7863,100,386.4209,4.280269,-9.212926
2,day_1,6/12/2013,1:50:00 PM,895,12,150.5,392.8578,4.383627,19.99669,400.0014,434.5606,98.88557,200.0873,100,400.0845,4.411812,-13.64071
2,day_1,6/12/2013,1:50:20 PM,896,15,150.5,377.4329,4.23316,19.9982,399.9991,435.3482,83.09953,199.4361,100,384.6692,4.262437,-8.847544
2,day_1,6/12/2013,1:50:40 PM,897,16,150.5,391.4548,4.367498,19.99753,400.0001,434.9241,91.84901,199.6688,100,398.6856,4.395799,-13.7725
2,day_1,6/12/2013,1:51:00 PM,898,17,150.5,377.0388,4.229069,19.99943,399.9987,434.8743,93.76942,199.4537,100,384.2773,4.258415,-8.772813
2,day_1,6/12/2013,1:51:20 PM,899,18,150.5,394.2384,4.395744,20.00182,399.9996,435.2782,85.42978,199.6821,100,401.4663,4.423851,-14.35335
2,day_1,6/12/2013,1:51:40 PM,900,5,150.5,377.2538,4.230247,19.99988,399.9996,435.2346,85.39886,199.4109,100,384.4966,4.259622,-9.057324
2,day_1,6/12/2013,1:52:00 PM,901,6,150.5,379.0739,4.231668,19.99902,399.9997,436.1313,64.45762,199.5112,100,386.3093,4.260911,-13.40897
2,day_1,6/12/2013,1:52:20 PM,902,13,150.5,376.6518,4.225046,20.00236,400.0001,435.62,74.65545,199.4555,100,383.8942,4.254444,-8.708948
2,day_1,6/12/2013,1:52:40 PM,903,14,150.5,390.7071,4.365728,19.99699,400.0021,434.7655,92.22239,199.6272,100,397.9439,4.394121,-12.31133
2,day_1,6/12/2013,1:53:00 PM,904,9,150.5,375.5325,4.213721,19.99477,399.9993,435.3936,78.46519,199.3531,100,382.7733,4.243193,-8.435611
2,day_1,6/12/2013,1:53:20 PM,905,10,150.5,392.02,4.37781,19.9987,399.999,437.0165,44.10905,199.525,100,399.2572,4.406077,-12.88152
2,day_1,6/12/2013,1:53:40 PM,906,11,150.5,378.0409,4.240262,20.00269,399.9996,434.2942,100.7608,199.6225,100,385.2832,4.269575,-8.770088
2,day_1,6/12/2013,1:54:00 PM,907,12,150.5,392.0082,4.376414,19.99988,399.9993,434.342,98.80723,199.9352,100,399.2378,4.404668,-13.14941
2,day_1,6/12/2013,1:54:20 PM,908,15,150.5,376.1671,4.22074,19.99992,399.9991,435.1196,83.06263,199.2533,100,383.4109,4.250137,-8.464285
2,day_1,6/12/2013,1:54:40 PM,909,16,150.5,390.5936,4.359101,19.99925,400.0032,434.763,91.81958,199.5063,100,397.8288,4.387516,-13.51057
2,day_1,6/12/2013,1:55:00 PM,910,17,150.5,376.6148,4.225462,20.0031,399.9996,434.7723,93.81837,199.2735,100,383.8603,4.254912,-8.512374
2,day_1,6/12/2013,1:55:20 PM,911,18,150.5,393.3326,4.387125,19.99907,400.0001,435.1634,85.48789,199.4792,100,400.5605,4.415304,-14.03304
2,day_1,6/12/2013,1:55:40 PM,912,3,150.5,766.5332,8.335896,20.00297,400.0155,454.0221,142.1907,199.2808,100,773.5277,8.335296,-36.13758
2,day_1,6/12/2013,1:56:00 PM,913,4,150.5,315.4164,3.442893,19.99181,400.0046,455.1853,122.0299,199.6301,100,322.6973,3.477966,-35.94912
2,day_1,6/12/2013,1:56:20 PM,914,5,150.5,377.0599,4.229668,19.99949,399.9931,437.4336,85.43754,199.2933,100,384.2202,4.258247,-8.664702
2,day_1,6/12/2013,1:56:40 PM,915,6,150.5,376.9571,4.211135,19.99731,399.9983,437.3687,64.49959,199.4016,100,384.1176,4.239794,-12.69718
2,day_1,6/12/2013,1:57:00 PM,916,13,150.5,377.2256,4.233515,19.99948,399.9998,436.3146,74.73088,199.3118,100,384.384,4.262017,-8.209964
2,day_1,6/12/2013,1:57:20 PM,917,14,150.5,390.1639,4.362543,20.00752,399.9995,435.2252,92.32088,199.4508,100,397.316,4.390097,-11.65636
2,day_1,6/12/2013,1:57:40 PM,918,9,150.5,375.9123,4.220178,20.00328,399.9993,435.7383,78.54684,199.2138,100,383.0775,4.248874,-7.896292
2,day_1,6/12/2013,1:58:00 PM,919,10,150.5,388.5338,4.341671,19.99497,400,437.2662,44.34541,199.3796,100,395.683,4.369384,-12.25984
2,day_1,6/12/2013,1:58:20 PM,920,11,150.5,378.5088,4.247159,20.0012,399.9989,434.5243,101.0831,199.2984,100,385.6724,4.275582,-8.377105
2,day_1,6/12/2013,1:58:40 PM,921,12,150.5,394.013,4.399666,20.00213,400.0018,434.6069,99.07224,199.7195,100,401.165,4.426973,-12.91694
2,day_1,6/12/2013,1:59:00 PM,922,15,150.5,375.8996,4.219796,20.00679,399.9992,435.3434,83.15854,199.1853,100,383.0607,4.248388,-7.966223
2,day_1,6/12/2013,1:59:20 PM,923,16,150.5,391.4664,4.370923,20.00189,400,434.9756,91.89281,199.3846,100,398.6165,4.398391,-13.01986
2,day_1,6/12/2013,1:59:40 PM,924,17,150.5,376.5851,4.227543,19.99943,399.999,434.9542,93.87766,199.1899,100,383.7429,4.256034,-7.947381
2,day_1,6/12/2013,2:00:00 PM,925,18,150.5,394.2461,4.399634,19.99738,400.0005,435.3211,85.55422,199.379,100,401.3889,4.426874,-13.48959
2,day_1,6/12/2013,2:00:20 PM,926,5,150.5,376.6468,4.226786,19.99801,399.9989,435.3213,85.49778,199.1622,100,383.8047,4.255347,-8.267442
2,day_1,6/12/2013,2:00:40 PM,927,6,150.5,377.7669,4.221148,20.00512,400.0001,436.2617,64.58113,199.2732,100,384.9266,4.249752,-12.45802
2,day_1,6/12/2013,2:01:00 PM,928,13,150.5,377.6984,4.239472,20.00003,399.9984,435.7746,74.79148,199.2445,100,384.8544,4.267895,-8.055989
2,day_1,6/12/2013,2:01:20 PM,929,14,150.5,390.1622,4.362755,20.00392,399.9993,434.9523,92.36798,199.4711,100,397.3153,4.390308,-11.6071
2,day_1,6/12/2013,2:01:40 PM,930,9,150.5,377.4111,4.236003,19.99812,400.044,435.6006,78.54132,199.2891,100,384.5636,4.26444,-8.109594
2,day_1,6/12/2013,2:02:00 PM,931,10,150.5,388.8245,4.343935,19.99803,399.9982,437.2537,44.16698,199.5068,100,395.9756,4.371574,-12.49503
2,day_1,6/12/2013,2:02:20 PM,932,11,150.5,378.6494,4.247357,20.00202,399.9976,434.5448,100.8459,199.6714,100,385.8125,4.2758,-8.686707
2,day_1,6/12/2013,2:02:40 PM,933,12,150.5,392.9139,4.387303,20.00218,399.9995,434.6004,98.99989,199.9401,100,400.0682,4.414687,-12.95766
2,day_1,6/12/2013,2:03:00 PM,934,15,150.5,376.9429,4.23135,19.99439,400.0018,435.3307,83.12489,199.2993,100,384.1049,4.259921,-7.977256
2,day_1,6/12/2013,2:03:20 PM,935,16,150.5,390.9695,4.366509,19.99997,400.0009,434.8937,91.90781,199.4682,100,398.1237,4.394039,-12.77578
2,day_1,6/12/2013,2:03:40 PM,936,17,150.5,377.2652,4.236051,19.99674,400.0038,434.8094,93.87235,199.1583,100,384.4197,4.264434,-7.739395
2,day_1,6/12/2013,2:04:00 PM,937,18,150.5,393.2621,4.390231,20.00015,400,435.1232,85.58514,199.3526,100,400.4067,4.417486,-13.16681
2,day_1,6/12/2013,2:04:20 PM,938,3,150.5,765.9016,8.337569,19.99794,400.0127,453.9133,142.1424,199.1465,100,772.7827,8.335065,-35.2351
2,day_1,6/12/2013,2:04:40 PM,939,4,150.5,315.1884,3.443628,19.99915,400.0017,455.0427,122.2858,199.4102,100,322.3967,3.478095,-35.01441
2,day_1,6/12/2013,2:05:00 PM,940,5,150.5,376.6542,4.228368,20.00153,399.9929,437.2611,85.54416,199.0686,100,384.0958,4.256022,-8.861668
2,day_1,6/12/2013,2:05:20 PM,941,6,150.5,376.7324,4.211301,19.997,399.9969,437.2515,64.61101,199.188,100,384.1814,4.239176,-13.00485
2,day_1,6/12/2013,2:05:40 PM,942,13,150.5,379.1803,4.256917,20.00385,399.9986,436.2966,74.81131,199.1846,100,386.6064,4.28418,-8.783496
2,day_1,6/12/2013,2:06:00 PM,943,14,150.5,388.6134,4.347023,20.00463,399.9959,435.2222,92.3519,199.4139,100,396.0488,4.373689,-12.1999
2,day_1,6/12/2013,2:06:20 PM,944,9,150.5,377.1863,4.234695,19.99901,399.9982,435.742,78.58285,199.2192,100,384.6334,4.262379,-8.768894
2,day_1,6/12/2013,2:06:40 PM,945,10,150.5,386.96,4.325686,19.99597,399.9997,437.291,44.43266,199.4435,100,394.403,4.352601,-12.86057
2,day_1,6/12/2013,2:07:00 PM,946,11,150.5,379.1972,4.25577,19.99969,399.9999,434.5685,101.002,199.4397,100,386.6397,4.283208,-9.093594
2,day_1,6/12/2013,2:07:20 PM,947,12,150.5,393.7029,4.398671,20.00018,400.0201,434.6051,99.02162,199.7718,100,401.1392,4.424922,-13.31063
2,day_1,6/12/2013,2:07:40 PM,948,15,150.5,378.1154,4.246111,19.99912,399.9982,435.3494,83.21223,199.0895,100,385.5533,4.273599,-8.530677
2,day_1,6/12/2013,2:08:00 PM,949,16,150.5,390.7211,4.36586,19.99624,400.0013,434.87,92.02508,199.2498,100,398.1589,4.392383,-13.23517
2,day_1,6/12/2013,2:08:20 PM,950,17,150.5,376.9768,4.234117,20.00169,400.0003,434.8351,94.00222,198.996,100,384.4203,4.261768,-8.361541
