Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
30/03/2014,5,12,sun,high,H4,e,110,11:20:43,8538,0,16.04561358,0.160053439,210.0126017,2.575064503,1.6812523,26.91845703,6,1.420000017,1,2.840000033,24.86557388,26.91845703,24.04258728,420.2782288,386.199646,13.44906807,18.5036602,43.33879471,59.62691116,300.0142822,1499.733032,164.9484406,101.6448517,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500023804,0.002575065,300.068457,298.0155739,239.9572798,1.213976056,3.562054097,35.04411722,16.54045701,25.89201546,3.352757668,0.151514557,1.880801797,1.471955872,0.095428447,21.34669976,0.543792839,54.08992757,378.5723298,0.022925766
30/03/2014,5,12,sun,high,H4,e,111,11:20:58,8553.5,0,16.15706903,0.160807385,209.6267695,2.576420477,1.674635417,26.8854084,6,1.420000017,1,2.840000033,24.86084175,26.8854084,24.04240799,420.488739,386.1873779,13.44469833,18.50179863,43.33450699,59.63438034,300.0239563,1499.731567,167.8277893,101.6391068,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500039927,0.00257642,300.0354084,298.0108418,239.9570454,1.217230114,3.555141703,34.97808882,16.47629019,25.87312508,3.349008734,0.152190032,1.880506286,1.468502448,0.095857185,21.30627761,0.542811033,54.19481129,378.5070811,0.023133763
30/03/2014,5,12,sun,high,H4,e,112,11:21:14,8569,0,16.04994411,0.160375402,210.3232401,2.575994043,1.678607046,26.90325356,6,1.420000017,1,2.840000033,24.85410118,26.90325356,24.04289818,420.3122559,386.2255859,13.44309521,18.49932289,43.34702682,59.65074539,300.026825,1499.87439,169.692627,101.6397018,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500044708,0.002575994,300.0532536,298.0041012,239.979897,1.214329673,3.558872709,35.01459217,16.51526928,25.87867737,3.350110247,0.151803052,1.880265663,1.469844584,0.095611557,21.37719141,0.544560608,54.12690704,378.5962112,0.022946184
30/03/2014,5,12,sun,high,H4,e,113,11:21:29,8584.5,0,16.0575109,0.160555934,210.4080498,2.575064743,1.676262106,26.88965416,6,1.420000017,1,2.840000033,24.85678673,26.88965416,24.04538727,420.3002014,386.1986694,13.43970394,18.49422073,43.32960129,59.6253624,300.0216675,1499.779785,172.3197632,101.6407776,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500036112,0.002575065,300.0396542,298.0067867,239.9647603,1.216890243,3.556029082,34.98624437,16.49202363,25.87322044,3.349027651,0.15196479,1.879766976,1.469260675,0.095714216,21.38603779,0.544818163,54.15790406,378.5656978,0.022972
30/03/2014,5,12,sun,high,H4,e,114,11:21:45,8600,0,16.11724242,0.16118023,210.3544344,2.574311548,1.669693102,26.85827446,6,1.420000017,1,2.840000033,24.85448456,26.85827446,24.04461098,420.3321838,386.1131592,13.44136715,18.49426651,43.34115982,59.63403702,300.0299072,1499.552002,173.8747864,101.6413422,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500049845,0.002574312,300.0082745,298.0044846,239.9283149,1.220909735,3.549475172,34.92156928,16.42730277,25.85637951,3.345688516,0.152523946,1.87978207,1.465906445,0.096069138,21.38070705,0.544799962,54.26427338,378.451794,0.023109692
30/03/2014,5,12,sun,high,H4,e,115,11:22:00,8615.5,0,16.11534558,0.161086157,210.2875158,2.577524775,1.672683241,26.87483215,6,1.420000017,1,2.840000033,24.85997772,26.87483215,24.04513741,420.3509827,386.133728,13.43959332,18.49869347,43.32162476,59.62929535,300.0348511,1499.572388,174.4177704,101.6422501,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500058085,0.002577525,300.0248322,298.0099777,239.9315767,1.217709468,3.552932068,34.95526778,16.45657431,25.86740494,3.347874253,0.152439704,1.880248827,1.467625426,0.096015664,21.37409627,0.544597637,54.2246162,378.4732645,0.023088776
30/03/2014,5,12,sun,high,H4,e,116,11:22:16,8631,0,16.05859318,0.160780363,210.6120365,2.576307456,1.674916933,26.88447189,6,1.420000017,1,2.840000033,24.85766029,26.88447189,24.04627228,420.2887268,386.1863403,13.43959332,18.49621201,43.32836151,59.63056564,300.0410767,1499.490112,173.9065704,101.6440048,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500068461,0.002576307,300.0344719,298.0076603,239.9184126,1.21653412,3.554945995,34.97447785,16.47826585,25.87106609,3.348600335,0.152165829,1.880029062,1.468571273,0.095841822,21.40745086,0.545363765,54.18439299,378.5528542,0.022985565
30/03/2014,5,12,sun,high,H4,e,117,11:22:31,8646.5,0,16.08718057,0.161176328,210.7009878,2.579275545,1.672951259,26.87789536,6,1.420000017,1,2.840000033,24.85534096,26.87789536,24.04280853,420.3352966,386.1716919,13.43937969,18.50206566,43.33359528,59.65758896,300.0249634,1499.763062,173.2982941,101.6438217,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500041606,0.002579276,300.0278954,298.005341,239.9620845,1.21610636,3.553571922,34.96102234,16.45895668,25.86661816,3.347718236,0.152520453,1.880620663,1.467097573,0.09606692,21.41645364,0.545614793,54.22668581,378.5246167,0.023046176
30/03/2014,5,12,sun,high,H4,e,118,11:22:47,8662,0,16.06603459,0.161324548,211.0215187,2.579635535,1.671759925,26.87220383,6,1.420000017,1,2.840000033,24.85191727,26.87220383,24.04429245,420.2418518,386.1233215,13.43890095,18.50187683,43.34140778,59.66986465,300.0497131,1499.515503,173.3270874,101.6449966,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500082855,0.002579636,300.0222038,298.0019173,239.9224751,1.215781552,3.552383133,34.94892272,16.44704589,25.86206055,3.346814598,0.152653173,1.880623208,1.46619139,0.096151167,21.44928156,0.546513269,54.24652325,378.4862981,0.023026633
30/03/2014,5,12,sun,high,H4,e,119,11:23:02,8677.5,0,16.086585,0.162012422,211.4632537,2.583688851,1.667707543,26.85570145,6,1.420000017,1,2.840000033,24.85381126,26.85570145,24.04424286,420.2464294,386.0869141,13.43714619,18.50759506,43.33145142,59.68238831,300.0765076,1499.652954,173.8378601,101.6464157,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500127513,0.002583689,300.0057014,298.0038113,239.9444673,1.216481168,3.548938245,34.91454391,16.40694885,25.85475636,3.345366839,0.153268946,1.881230701,1.464136137,0.096542054,21.49448179,0.547708938,54.32426736,378.440122,0.023091948
30/03/2014,5,12,sun,high,H4,e,120,11:23:18,8693,0,16.13209452,0.161456297,210.4013684,2.581487937,1.671689396,26.87184715,6,1.420000017,1,2.840000033,24.85422516,26.87184715,24.04468536,420.3048096,386.0498657,13.43452549,18.50162125,43.32183456,59.6615181,300.0211182,1499.71167,173.9688568,101.6461868,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500035197,0.002581488,300.0218472,298.0042252,239.9538618,1.215547772,3.552308646,34.9477807,16.44615945,25.86303616,3.347008014,0.152771135,1.88061925,1.466388764,0.096226046,21.3864968,0.545010858,54.24953532,378.3814406,0.023129005
30/03/2014,5,12,sun,high,H4,e,121,11:23:33,8708.5,0,16.09621758,0.162392284,211.7844973,2.58497981,1.664872485,26.8416996,6,1.420000017,1,2.840000033,24.84967804,26.8416996,24.05200386,420.3095093,386.1270752,13.43341637,18.50676727,43.33008194,59.69440079,300.0549622,1499.630371,174.3232727,101.6463394,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500091604,0.00258498,299.9916996,297.999678,239.940854,1.217157228,3.546017633,34.88583704,16.37906977,25.84568882,3.343570329,0.153608871,1.881145148,1.462425181,0.096757846,21.52711889,0.548483934,54.37082499,378.4757043,0.023123403
30/03/2014,5,12,sun,high,H4,e,122,11:23:49,8724,0,16.20509808,0.162370327,210.5475814,2.587869313,1.666911696,26.85647011,6,1.420000017,1,2.840000033,24.92209053,26.85647011,24.28031921,420.438324,386.0291443,13.43697262,18.51701927,43.15467834,59.469944,299.9913025,1499.596436,175.6479187,101.6463242,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499985504,0.002587869,300.0064701,298.0720905,239.9354243,1.223293444,3.549098639,34.91615332,16.39913405,25.88928032,3.352214633,0.153589224,1.882186943,1.47002769,0.096745374,21.40138771,0.545418874,54.35331085,378.3260168,0.023281527
30/03/2014,5,12,sun,high,H4,e,123,11:24:04,8739.5,0,16.14412277,0.162289114,211.1258721,2.59409742,1.671637073,26.88511086,6,1.420000017,1,2.840000033,24.96703911,26.88511086,24.26049232,420.3753357,386.0883484,13.43813229,18.52954483,43.04244995,59.35028839,300.038147,1499.51709,177.1563568,101.6453705,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500063578,0.002594097,300.0351109,298.1170391,239.922729,1.221973962,3.555079522,34.9753216,16.44577677,25.92607498,3.359526294,0.153516555,1.883442449,1.476083844,0.096699241,21.45996749,0.546833058,54.29800309,378.4142056,0.023164924
30/03/2014,5,12,sun,high,H4,e,124,11:24:20,8755,0,16.15909319,0.162898401,211.5693119,2.596695824,1.667417312,26.86534309,6,1.420000017,1,2.840000033,24.96558189,26.86534309,24.23426437,420.3924866,386.0759277,13.4343586,18.5305233,43.03390121,59.35830307,300.0583191,1499.409912,177.9225159,101.6449051,-1.639630795,0.274175823,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500097198,0.002596696,300.0153431,298.1155819,239.9055806,1.222972354,3.550950594,34.93486064,16.40433734,25.91546249,3.357416003,0.154061642,1.883533282,1.47388272,0.097045287,21.50494263,0.547999232,54.37054913,378.3946687,0.023218582
30/03/2014,5,12,shade,low,H4,e,125,11:46:05,10060,0,9.475555356,0.149441315,281.5182311,1.977235348,1.375048905,27.10291481,6,1.420000017,1,2.840000033,27.33201408,27.10291481,26.92879868,419.6029358,395.0232544,17.26305962,21.89768982,48.08024216,60.98839188,250.3679962,276.0445557,69.92952728,101.6455154,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417279994,0.001977235,300.2529148,300.4820141,44.16712792,-0.476698378,3.600850873,35.42557542,13.5278856,27.21746445,3.625129163,0.141970786,2.225801969,1.399327194,0.089373985,28.6150657,0.712662427,62.65170562,390.5190292,0.015201812
30/03/2014,5,12,shade,low,H4,e,126,11:46:21,10075.5,0,9.726388282,0.151095345,279.346602,1.970996628,1.356594987,27.0098629,6,1.420000017,1,2.840000033,27.1924324,27.0098629,26.88629723,419.5619812,394.3858032,17.26544189,21.8862915,48.4818306,61.45730209,250.3252411,276.0895691,68.99946594,101.6452942,-2.103925228,0.256971538,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417208735,0.001970997,300.1598629,300.3424324,44.17433007,-0.479872622,3.581233526,35.23265444,13.34636294,27.10114765,3.600477446,0.143462755,2.224638539,1.375838908,0.090320085,28.39426754,0.708307956,62.9754804,389.7623441,0.015715319
30/03/2014,5,12,shade,low,H4,e,127,11:46:36,10091,0,9.762188581,0.15249439,279.7997587,1.977761567,1.349411803,26.98555183,6,1.420000017,1,2.840000033,27.2512989,26.98555183,27.19711494,419.5158691,394.250885,17.27061844,21.90672493,48.32918167,61.30261612,250.3525696,276.0744629,68.33602905,101.6451263,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417254283,0.001977762,300.1355518,300.4012989,44.17191308,-0.471972962,3.576123626,35.18244067,13.27571574,27.11842537,3.604129937,0.144723435,2.226711823,1.377418114,0.09111963,28.44028183,0.709699761,63.13670925,389.6104081,0.015819712
30/03/2014,5,12,shade,low,H4,e,128,11:46:52,10106.5,0,9.759352682,0.152670402,279.9451348,1.986115659,1.353605335,27.01551819,6,1.420000017,1,2.840000033,27.30586433,27.01551819,27.18002701,419.5350342,394.271698,17.27184105,21.9269104,48.17945099,61.16467667,250.3807526,276.1159058,68.43080139,101.6475983,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417301254,0.001986116,300.1655182,300.4558643,44.17854393,-0.47282043,3.582423114,35.24355888,13.31664848,27.16069126,3.613078538,0.144881956,2.22881778,1.384260759,0.091220174,28.4557506,0.710031017,63.08779999,389.6325691,0.015801967
30/03/2014,5,12,shade,low,H4,e,129,11:47:07,10122,0,9.81563301,0.153497396,279.8290545,1.990268796,1.34952211,27.00210762,6,1.420000017,1,2.840000033,27.29662895,27.00210762,27.15073204,419.5968018,394.1937256,17.27417564,21.93916321,48.21242142,61.23245621,250.3677368,276.0283203,69.3256073,101.6483917,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417279561,0.001990269,300.1521076,300.446629,44.16453026,-0.474587498,3.579602766,35.21553765,13.27637444,27.14936829,3.610679321,0.145626518,2.230080656,1.380598665,0.091692445,28.44417335,0.709876988,63.18062606,389.5278438,0.015920758
30/03/2014,5,12,shade,low,H4,e,130,11:47:23,10137.5,0,9.767849253,0.154303213,280.9540666,1.995315991,1.346243422,26.9928894,6,1.420000017,1,2.840000033,27.29357338,26.9928894,27.15738678,419.5551758,394.2607422,17.2754879,21.95238686,48.22465515,61.28025818,250.3600006,276.0102234,70.49134064,101.6482544,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417266668,0.001995316,300.1428894,300.4435734,44.16163476,-0.476410348,3.577665226,35.19652401,13.24413715,27.14323139,3.609379559,0.14635162,2.231421804,1.377957756,0.092152405,28.55849043,0.712609795,63.2601872,389.6175745,0.015859551
30/03/2014,5,12,shade,low,H4,e,131,11:47:38,10153,0,9.821006426,0.154847454,280.7147103,1.999177228,1.344373617,26.98960304,6,1.420000017,1,2.840000033,27.29506874,26.98960304,27.15927505,419.6503601,394.2268982,17.27803993,21.96359444,48.22841644,61.30726242,250.3782349,276.0937195,72.1031189,101.6500778,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417297058,0.001999177,300.139603,300.4450687,44.17499413,-0.477607638,3.576974701,35.18909948,13.22550504,27.14233589,3.609189931,0.146841126,2.232601084,1.376588848,0.092462938,28.53467215,0.712063818,63.31072982,389.5584621,0.015961021
30/03/2014,5,12,shade,low,H4,e,132,11:47:54,10168.5,0,9.794295208,0.155657794,281.5304624,2.004622656,1.341381256,26.98213196,6,1.420000017,1,2.840000033,27.29230881,26.98213196,27.1572876,419.5865784,394.2191162,17.2788105,21.97759819,48.23835754,61.35626602,250.3495789,276.0505371,74.12463379,101.6500549,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417249298,0.002004623,300.132132,300.4423088,44.16808495,-0.47988414,3.57540532,35.17366835,13.19607016,27.13722038,3.608106856,0.147569638,2.234024063,1.374082792,0.09292512,28.61758696,0.71414716,63.38625958,389.5633773,0.015936399
30/03/2014,5,12,shade,low,H4,e,133,11:48:09,10184,0,9.788427638,0.156251985,281.9766033,2.008748823,1.339293624,26.97904015,6,1.420000017,1,2.840000033,27.29176712,26.97904015,27.15893555,419.5682068,394.2127075,17.28364372,21.99170685,48.25347519,61.39772034,250.3670349,276.1408997,76.12947083,101.6502457,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417278392,0.002008749,300.1290401,300.4417671,44.18254296,-0.48151449,3.574756028,35.16721484,13.17550799,27.13540363,3.607722275,0.148103577,2.235462404,1.372259871,0.093263883,28.662991,0.715290496,63.44370966,389.5597578,0.015941435
30/03/2014,5,12,shade,low,H4,e,134,11:48:25,10199.5,0,9.801373485,0.156925871,282.2605214,2.014719066,1.337784262,26.97827339,6,1.420000017,1,2.840000033,27.29064941,26.97827339,27.15876961,419.5928345,394.1990356,17.28289223,22.00519943,48.25403976,61.43877792,250.3502655,276.0915833,77.92801666,101.6491928,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417250443,0.002014719,300.1282734,300.4406494,44.17465233,-0.484767773,3.574595022,35.16599516,13.16079573,27.1344614,3.607522831,0.148708874,2.23681076,1.370712071,0.093647942,28.69155416,0.716035545,63.49124378,389.5399321,0.015975291
30/03/2014,5,12,shade,low,H4,e,135,11:48:40,10215,0,9.826296174,0.15788869,282.4994439,2.021859621,1.334770094,26.97289467,6,1.420000017,1,2.840000033,27.29030228,26.97289467,27.1592865,419.5345154,394.0776672,17.28519249,22.0236187,48.26171875,61.49180603,250.3781891,276.1517944,79.24245453,101.649765,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417296982,0.00202186,300.1228947,300.4403023,44.18428612,-0.487685709,3.57346576,35.15468786,13.13106916,27.13159847,3.60691689,0.149573225,2.238695665,1.368221225,0.094196411,28.71600209,0.716862353,63.57355988,389.4067166,0.016042164
30/03/2014,5,12,shade,low,H4,e,136,11:48:56,10230.5,0,9.819900452,0.158562643,283.0530577,2.026349168,1.332338506,26.96803284,6,1.420000017,1,2.840000033,27.28959656,26.96803284,27.15805626,419.5817566,394.1335449,17.28831673,22.03760338,48.27220917,61.53310394,250.3567505,276.0398254,79.99115753,101.649292,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417261251,0.002026349,300.1180328,300.4395966,44.16637108,-0.489668214,3.572445287,35.14481229,13.10720891,27.1288147,3.606327787,0.150177922,2.240106781,1.366221006,0.094580146,28.77214292,0.718165356,63.63763032,389.4656346,0.016045451
30/03/2014,5,12,shade,low,H4,e,137,11:49:11,10246,0,9.837193804,0.15946169,283.3838457,2.033301568,1.329762179,26.96310043,6,1.420000017,1,2.840000033,27.2875824,26.96310043,27.15940475,419.568634,394.0761719,17.28799438,22.05285072,48.27682495,61.58271408,250.3909454,276.0982666,80.65313721,101.6489029,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417318242,0.002033302,300.1131004,300.4375824,44.17572167,-0.492782903,3.571410261,35.13476446,13.08191374,27.12534142,3.605592888,0.150984158,2.241648082,1.363944807,0.095091814,28.80565702,0.719109314,63.7082101,389.4000411,0.016094246
30/03/2014,5,12,shade,low,H4,e,138,11:49:27,10261.5,0,9.811839434,0.160206341,284.1264297,2.038193812,1.327097784,26.95744705,6,1.420000017,1,2.840000033,27.28618622,26.95744705,27.15843773,419.5281372,394.0877991,17.29033089,22.06732368,48.2874527,61.62836456,250.3520203,276.1427002,80.0711441,101.649231,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417253367,0.002038194,300.1074471,300.4361862,44.18283104,-0.494666626,3.570224265,35.12298354,13.05565985,27.12181664,3.604847227,0.151651573,2.243126482,1.361720745,0.095515412,28.88123307,0.720972409,63.77783736,389.4237205,0.016069332
30/03/2014,5,12,shade,low,H4,e,139,11:49:42,10277,0,9.846429221,0.160801354,284.1027469,2.043343151,1.32579699,26.95783043,6,1.420000017,1,2.840000033,27.2853508,26.95783043,27.15677452,419.5833435,394.0544434,17.29146957,22.08064651,48.2935791,61.66933823,250.3425751,276.0075989,79.28986359,101.6504517,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417237625,0.002043343,300.1078304,300.4353508,44.16121483,-0.497772983,3.570304681,35.12335285,13.04270634,27.12159061,3.604799417,0.152184631,2.244507691,1.360291726,0.095853757,28.87917254,0.720973337,63.82107674,389.3739225,0.016138978
30/03/2014,5,12,shade,low,H4,e,140,11:49:58,10292.5,0,9.858396973,0.161275699,284.2386758,2.046929387,1.324401773,26.95631027,6,1.420000017,1,2.840000033,27.28475571,26.95631027,27.15842438,419.584259,394.0201721,17.29341507,22.09156036,48.29998779,61.70106125,250.3104095,276.1472473,77.6843338,101.6489563,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417184016,0.002046929,300.1063103,300.4347557,44.18355858,-0.49925163,3.569985827,35.12073274,13.02917238,27.12053299,3.604575707,0.152609434,2.245584054,1.358991653,0.096123402,28.89256474,0.721381025,63.86148031,389.3339623,0.016170483
30/03/2014,5,12,shade,low,H4,e,141,11:50:13,10308,0,9.835801763,0.162076567,284.9493092,2.054104436,1.322814693,26.95796204,6,1.420000017,1,2.840000033,27.28388405,26.95796204,27.15767097,419.5244751,394.012207,17.29653931,22.11058044,48.31118393,61.75734329,250.3535309,276.1504517,75.94491577,101.6489639,-2.103925228,0.256971538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417255885,0.002054104,300.107962,300.433884,44.18407128,-0.503330718,3.570332287,35.1241385,13.01355805,27.12092304,3.60465821,0.153326353,2.247517594,1.357140616,0.096578496,28.96480205,0.723199191,63.9175008,389.3367379,0.016147458
