Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
24/02/2014,4,6,shade,high,H4,q,46,10:05:48,5685,0,14.3518713,0.13370374,205.4500168,1.525437802,1.183282038,25.02847862,6,1.420000017,1,2.840000033,23.40172768,25.02847862,22.6827755,419.6591797,389.7703552,16.70377922,19.69416428,58.76888275,69.28994751,300.040741,1299.404663,131.0189667,101.6442337,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500067902,0.001525438,298.1784786,296.5517277,207.9047414,1.447659906,3.185080275,31.3355727,11.64140842,24.21510315,3.033892548,0.127692149,2.001798236,1.032094312,0.080326768,20.88280952,0.527105292,63.59061746,382.948163,0.02383206
24/02/2014,4,6,shade,high,H4,q,47,10:06:03,5700.5,0,14.35365032,0.134010432,205.8179575,1.527338692,1.182145014,25.02939224,6,1.420000017,1,2.840000033,23.39981842,25.02939224,22.68429184,419.6578064,389.7653809,16.71334267,19.70727158,58.80867004,69.34329987,300.0550232,1299.295288,125.8982773,101.6431274,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500091705,0.001527339,298.1793922,296.5498184,207.8872414,1.446079862,3.18525373,31.33762027,11.63034869,24.21460533,3.033801971,0.127971853,2.003108716,1.030693255,0.080503868,20.91998088,0.528056024,63.63105237,382.9423429,0.023850532
24/02/2014,4,6,shade,high,H4,q,48,10:06:19,5716,0,14.32991406,0.134508292,206.7142919,1.532192636,1.181682054,25.03444862,6,1.420000017,1,2.840000033,23.39994049,25.03444862,22.68388367,419.5842896,389.7396545,16.71850586,19.7215004,58.82571793,69.3920517,300.0955505,1299.042236,125.0311966,101.6419525,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500159251,0.001532193,298.1844486,296.5499405,207.8467532,1.442386316,3.186213861,31.34742872,11.62592832,24.21719456,3.034273101,0.12842578,2.004531807,1.029741294,0.08079129,21.01084424,0.530390709,63.66188541,382.9278997,0.023823528
24/02/2014,4,6,shade,high,H4,q,49,10:06:34,5731.5,0,14.33199545,0.135000969,207.2976652,1.53627931,1.180695174,25.03809357,6,1.420000017,1,2.840000033,23.40247726,25.03809357,22.68444061,419.582489,389.7272339,16.72666931,19.737957,58.84562683,69.43955231,300.0622559,1298.8927,130.4568329,101.6422806,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50010376,0.001536279,298.1880936,296.5524773,207.8228274,1.439805117,3.186906138,31.35413845,11.61618145,24.22028542,3.034835591,0.128874833,2.006210964,1.028624627,0.08107564,21.07020745,0.531904489,63.70570015,382.9144896,0.023844222
24/02/2014,4,6,shade,high,H4,q,50,10:06:50,5747,0,14.345636,0.135555197,207.8002834,1.539882063,1.178827335,25.03602028,6,1.420000017,1,2.840000033,23.40373993,25.03602028,22.685112,419.5818481,389.6984253,16.73452187,19.75264168,58.86822128,69.48527527,300.0805969,1298.455688,105.4776993,101.6413422,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500134328,0.001539882,298.1860203,296.5537399,207.7529055,1.437547384,3.186512346,31.35055361,11.59791193,24.2198801,3.034761825,0.129379808,2.007685011,1.027076813,0.081395415,21.12109971,0.533233572,63.76518288,382.879197,0.023891403
24/02/2014,4,6,shade,high,H4,q,51,10:07:05,5762.5,0,14.31359714,0.136300527,209.1173371,1.548582928,1.179254633,25.04701614,6,1.420000017,1,2.840000033,23.40379715,25.04701614,22.68293953,419.5367126,389.712677,16.734478,19.76938057,58.86670685,69.54254913,300.1022339,1299.772339,84.30005646,101.6393356,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50017039,0.001548583,298.1970161,296.5537971,207.9635696,1.433995221,3.18860134,31.37172552,11.60234495,24.22540665,3.035767778,0.130058606,2.009346707,1.026421071,0.08182529,21.25454722,0.536593623,63.78416305,382.9086784,0.023843304
24/02/2014,4,6,shade,high,H4,q,52,10:07:21,5778,0,14.3566725,0.136824238,209.1771247,1.555533212,1.180187615,25.0585289,6,1.420000017,1,2.840000033,23.40567207,25.0585289,22.68190384,419.5751953,389.6583862,16.73331451,19.78194237,58.85532761,69.578125,300.0881348,1299.462891,66.63241577,101.6382599,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500146891,0.001555533,298.2085289,296.5556721,207.9140579,1.428446466,3.190789815,31.39358956,11.61164719,24.23210049,3.036986596,0.130535364,2.010602199,1.026384396,0.082127234,21.26039896,0.536821822,63.78610192,382.8339117,0.023920456
24/02/2014,4,6,shade,high,H4,q,53,10:07:36,5793.5,0,14.41780925,0.137446645,209.120111,1.560733371,1.179051101,25.05287552,6,1.420000017,1,2.840000033,23.4030838,25.05287552,22.68152809,419.619812,389.5751953,16.72309494,19.78209496,58.82991791,69.59113312,300.0703735,1299.393555,67.19161987,101.6405945,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500117289,0.001560733,298.2028755,296.5530838,207.9029641,1.426030097,3.189714992,31.38229374,11.60019879,24.22797966,3.036236223,0.131101752,2.010663891,1.025572332,0.082485961,21.2550924,0.536790107,63.81655698,382.7216593,0.024040838
24/02/2014,4,6,shade,high,H4,q,54,10:07:52,5809,0,14.41609434,0.137743533,209.4824209,1.561954562,1.177556084,25.0470295,6,1.420000017,1,2.840000033,23.40307617,25.0470295,22.68309593,419.5948792,389.5509033,16.72422981,19.78580666,58.83413696,69.60445404,300.0512695,1299.517212,95.51809692,101.6409302,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500085449,0.001561955,298.1970295,296.5530762,207.9227493,1.426428179,3.188603877,31.37125833,11.58545167,24.22505283,3.035703368,0.131371836,2.011047793,1.024655575,0.082657029,21.29198812,0.537753652,63.8535844,382.6981825,0.024053401
24/02/2014,4,6,shade,high,H4,q,55,10:08:07,5824.5,0,14.42505659,0.137946577,209.6192936,1.562295877,1.176167296,25.04241753,6,1.420000017,1,2.840000033,23.40133476,25.04241753,22.68185043,419.6016541,389.5440369,16.72899437,19.79076385,58.85733032,69.62950134,300.0964355,1299.510986,92.40797424,101.6413651,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500160726,0.001562296,298.1924175,296.5513348,207.9217532,1.426639451,3.187727549,31.36250234,11.57173849,24.22187614,3.035125115,0.131556517,2.011560254,1.023564861,0.082774006,21.30599114,0.538114497,63.88882237,382.6870558,0.024082337
24/02/2014,4,6,shade,high,H4,q,56,10:08:23,5840,0,14.40279977,0.137551832,209.5215572,1.562155356,1.179208192,25.06056595,6,1.420000017,1,2.840000033,23.40377235,25.06056595,22.68280029,419.6889038,389.6721802,16.73377037,19.79558754,58.86309052,69.63340759,300.0632935,1299.641479,117.3346863,101.6372452,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500105489,0.001562155,298.2105659,296.5537724,207.9426321,1.424792818,3.191177177,31.3977142,11.60212666,24.23216915,3.0369991,0.131197448,2.011968984,1.025030116,0.082546573,21.29519388,0.537686722,63.82905856,382.825779,0.024013982
24/02/2014,4,6,shade,high,H4,q,57,10:08:38,5855.5,0,14.46387656,0.137417297,208.5835882,1.562670182,1.180676755,25.06968117,6,1.420000017,1,2.840000033,23.40474319,25.06968117,22.68359184,419.7730713,389.6368103,16.73583031,19.7983551,58.86642075,69.63851166,300.09198,1299.647339,119.084465,101.6364365,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5001533,0.00156267,298.2196812,296.5547432,207.9435696,1.423412514,3.192911015,31.41502326,11.61666815,24.23721218,3.037917624,0.131075051,2.01223426,1.025683363,0.08246905,21.19969261,0.535328241,63.80166982,382.7613761,0.024109524
24/02/2014,4,6,shade,high,H4,q,58,10:08:54,5871,0,14.37909403,0.137111956,209.2766985,1.560823629,1.181771021,25.08081055,6,1.420000017,1,2.840000033,23.40967369,25.08081055,22.68561554,419.6549988,389.6871643,16.74925995,19.80837631,58.89628601,69.6532135,300.0682678,1299.699585,129.9287262,101.6367035,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50011378,0.001560824,298.2308105,296.5596737,207.9519289,1.42360418,3.195029091,31.43578039,11.62740408,24.24524212,3.039380675,0.130797216,2.01325807,1.026122605,0.082293078,21.27019376,0.5370377,63.7878544,382.8520317,0.023957338
24/02/2014,4,6,shade,high,H4,q,59,10:09:09,5886.5,0,14.3051295,0.136860677,209.9621824,1.560307758,1.183408656,25.09679985,6,1.420000017,1,2.840000033,23.41592598,25.09679985,22.687006,419.615509,389.7960205,16.76443672,19.82245827,58.92672729,69.67562103,300.0721741,1299.599976,128.8937378,101.6355057,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50012029,0.001560308,298.2467999,296.565926,207.9359914,1.422321212,3.198074226,31.46611221,11.64365394,24.25636292,3.041407897,0.13056853,2.01466557,1.026742327,0.082148239,21.33961258,0.538646295,63.76831794,382.9960471,0.023817845
24/02/2014,4,6,shade,high,H4,q,60,10:09:25,5902,0,14.32741209,0.137050136,209.9519708,1.560182277,1.181735458,25.09410286,6,1.420000017,1,2.840000033,23.42247581,25.09410286,22.68643379,419.681366,389.8175964,16.77637291,19.83408737,58.94472504,69.68817902,300.0746155,1299.317505,138.8713074,101.6343689,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500124359,0.001560182,298.2441029,296.5724758,207.8907961,1.423093932,3.197560411,31.46140863,11.62732126,24.25828934,3.041759186,0.130740958,2.015824953,1.025934234,0.082257446,21.33833605,0.538590286,63.81590566,383.0070309,0.023872063
24/02/2014,4,6,shade,high,H4,q,61,10:09:40,5917.5,0,14.36772624,0.137557901,210.0274615,1.567660539,1.183175398,25.11232185,6,1.420000017,1,2.840000033,23.42841339,25.11232185,22.68505287,419.7200623,389.7713013,16.78207779,19.85425186,58.94315338,69.73345184,300.0876465,1299.21521,140.7152863,101.6335144,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500146077,0.001567661,298.2623219,296.5784134,207.8744289,1.417281572,3.201032791,31.49583884,11.64158698,24.27036762,3.043962511,0.13120297,2.017857393,1.026105119,0.082550071,21.34582904,0.538847937,63.81627228,382.9415723,0.023943463
24/02/2014,4,6,shade,high,H4,q,62,10:09:56,5933,0,14.36080152,0.136817008,209.1902946,1.567245083,1.188911134,25.14991188,6,1.420000017,1,2.840000033,23.43665695,25.14991188,22.68722916,419.711792,389.7749329,16.79700279,19.86854935,58.96582794,69.74848175,300.065033,1299.013306,134.9084473,101.6328049,-2.118831635,0.216755211,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500108388,0.001567245,298.2999119,296.586657,207.8421243,1.413049255,3.208207533,31.56665347,11.69810412,24.29328442,3.048146836,0.130528783,2.019296399,1.028850437,0.082123066,21.26059639,0.536695095,63.71156113,382.9484956,0.023892223
24/02/2014,4,6,sun,high,H4,q,63,10:35:35,7472,0,14.15878862,0.14630689,223.3970202,1.668249472,1.186777308,25.11065674,6,1.420000017,1,2.840000033,23.71906662,25.11065674,24.5170002,420.5386047,390.9173889,16.55399323,19.82427597,57.10776901,68.38954926,300.0066528,1296.286133,216.2176819,101.5894852,-2.007472992,0.235903084,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500011088,0.001668249,298.2606567,296.8690666,207.4057766,1.398172756,3.200715298,31.50636399,11.68208802,24.41486168,3.070429556,0.139138937,2.01393799,1.056491566,0.087578624,22.69478827,0.571468618,63.809221,384.1869789,0.023516187
24/02/2014,4,6,sun,high,H4,q,64,10:35:51,7487.5,0,13.65646758,0.124864271,203.9947726,1.662980324,1.374858187,26.09507942,6,1.420000017,1,2.840000033,24.66999054,26.09507942,24.13650131,420.7841797,392.1663818,16.6086483,19.86858749,54.11945724,64.74200439,299.9944153,1299.853027,216.8292694,101.5890579,-2.007472992,0.235903084,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499990692,0.00166298,299.2450794,297.8199905,207.9764797,1.399421326,3.393289272,33.40211379,13.53352629,25.38253498,3.252921248,0.119605654,2.018431086,1.234490162,0.075208847,20.72363677,0.520174043,60.1273616,385.6747512,0.021290669
24/02/2014,4,6,sun,high,H4,q,65,10:36:06,7503,0,13.60054676,0.12100942,199.295972,1.590588661,1.355438639,25.93751526,6,1.420000017,1,2.840000033,24.23773193,25.93751526,22.91498756,420.5762634,392.1307678,16.63171577,19.74973297,55.61552048,66.04199219,300.0320129,1299.733765,219.6333923,101.5894165,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500053355,0.001590589,299.0875153,297.3877319,207.9573977,1.400689485,3.361802488,33.09205431,13.34232134,25.0876236,3.196326314,0.116064053,2.006363849,1.189962466,0.072968704,20.2463615,0.508238548,60.27947558,385.6657193,0.021257628
24/02/2014,4,6,sun,high,H4,q,66,10:36:22,7518.5,0,13.7708582,0.119104661,193.8135937,1.555363042,1.345878342,25.8685379,6,1.420000017,1,2.840000033,23.94167328,25.8685379,22.52649879,420.5459595,391.7857361,16.65947151,19.70886421,56.7074852,67.08737183,300.0024109,1299.968262,222.8342285,101.5898514,-2.007472992,0.235903084,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500004018,0.001555363,299.0185379,297.0916733,207.9949172,1.389409236,3.348098929,32.95702162,13.24815741,24.90510559,3.161732912,0.11431067,2.002220586,1.159512326,0.071859949,19.68949418,0.494692828,60.37629693,385.2397296,0.021582235
24/02/2014,4,6,sun,high,H4,q,67,10:36:37,7534,0,13.84179944,0.117510146,190.2506867,1.531845906,1.342849978,25.84528542,6,1.420000017,1,2.840000033,23.77239799,25.84528542,22.32757759,420.5622559,391.6794739,16.68979263,19.69306755,57.3926506,67.72026825,300.0083313,1300.02771,225.6989288,101.5911026,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500013885,0.001531846,298.9952854,296.922398,208.0044289,1.382392977,3.343490424,32.91125245,13.2181849,24.80884171,3.143619755,0.11284114,2.000640446,1.142979309,0.07093084,19.32777704,0.485730551,60.39087003,385.0997453,0.02170654
24/02/2014,4,6,sun,high,H4,q,68,10:36:52,7549.5,0,13.87373584,0.116463739,188.1103085,1.515851893,1.340316382,25.83200836,6,1.420000017,1,2.840000033,23.66226387,25.83200836,22.19801331,420.5856323,391.6515808,16.72015381,19.69207573,57.87967682,68.1674881,300.0082092,1300.186646,228.224762,101.5913773,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500013682,0.001515852,298.9820084,296.8122639,208.0298586,1.378181823,3.340861477,32.88528581,13.19321008,24.74713612,3.132056895,0.111875892,2.000545094,1.1315118,0.070320639,19.11038532,0.480300139,60.421036,385.0566712,0.021769925
24/02/2014,4,6,sun,high,H4,q,69,10:37:08,7565,0,13.85092484,0.116115407,187.9225289,1.501286009,1.331323162,25.78735733,6,1.420000017,1,2.840000033,23.57839203,25.78735733,22.10158539,420.5434265,391.6662903,16.75030136,19.69366837,58.27785492,68.51844788,300.0074768,1300.039063,231.9369965,101.5915527,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500012461,0.001501286,298.9373573,296.728392,208.0062454,1.380493275,3.33203351,32.79833234,13.10466398,24.68287468,3.12005463,0.111554425,2.000710348,1.119344282,0.070117431,19.0913415,0.479802662,60.57952726,385.082224,0.021789697
24/02/2014,4,6,sun,high,H4,q,70,10:37:23,7580.5,0,13.84837992,0.115580535,187.1319574,1.492686839,1.329607418,25.78176498,6,1.420000017,1,2.840000033,23.50858307,25.78176498,22.01202202,420.5654907,391.7065125,16.7735405,19.69937706,58.60571671,68.82840729,300.0745544,1300.1521,237.9694519,101.5931549,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500124257,0.001492687,298.931765,296.6585831,208.0243313,1.376669816,3.330929283,32.78694599,13.08756893,24.64517403,3.113031914,0.111060658,2.001321865,1.111710049,0.06980532,19.01132594,0.477735119,60.61026684,385.1236559,0.021794403
24/02/2014,4,6,sun,high,H4,q,71,10:37:39,7596,0,13.83520129,0.114970725,186.3037235,1.479998986,1.325056826,25.7597599,6,1.420000017,1,2.840000033,23.44218254,25.7597599,21.93035698,420.502655,391.6750183,16.79989815,19.70136642,58.93353271,69.11178589,300.0220947,1300.197998,238.5513611,101.5934906,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500036825,0.001479999,298.9097599,296.5921825,208.031675,1.377579547,3.32658741,32.74409995,13.04273352,24.60097122,3.104815604,0.110497494,2.001530585,1.10328502,0.069449361,18.92724558,0.475658939,60.68655611,385.0984262,0.021802497
24/02/2014,4,6,sun,high,H4,q,72,10:37:54,7611,0,13.8389053,0.114688857,185.8540031,1.465049578,1.314839636,25.704813,6,1.420000017,1,2.840000033,23.38066673,25.704813,21.85653305,420.5193481,391.6997375,16.82373428,19.69553375,59.23630524,69.34790039,300.061615,1300.361694,237.754776,101.5929642,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500102692,0.00146505,298.854813,296.5306667,208.0578664,1.385095034,3.315767291,32.63776501,12.94223125,24.54273987,3.094020638,0.110237108,2.000927655,1.093092983,0.069284786,18.88145908,0.474480796,60.86091335,385.1213848,0.021869687
24/02/2014,4,6,sun,high,H4,q,73,10:38:09,7626.5,0,13.82594201,0.113826361,184.6517985,1.452228611,1.312850096,25.69528961,6,1.420000017,1,2.840000033,23.32326698,25.69528961,21.7922287,420.5379639,391.7507019,16.84949303,19.69650078,59.53348923,69.59268188,300.0254822,1300.46106,242.7530975,101.5939331,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50004247,0.001452229,298.8452896,296.473267,208.0737649,1.385658572,3.313895078,32.61902534,12.92252456,24.5092783,3.087832364,0.109440036,2.001044982,1.086787381,0.068781031,18.75950247,0.471350269,60.88699731,385.1785112,0.021855323
24/02/2014,4,6,sun,high,H4,q,74,10:38:25,7642,0,13.84348339,0.1134483,183.8509024,1.440502772,1.306475408,25.6616478,6,1.420000017,1,2.840000033,23.27209282,25.6616478,21.73501396,420.6290283,391.8158875,16.8700943,19.69410133,59.79113388,69.80001068,300.0275879,1300.575195,242.2039948,101.5945511,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50004598,0.001440503,298.8116478,296.4220928,208.0920266,1.389838006,3.307288792,32.55380093,12.8596996,24.46687031,3.080005115,0.109090507,2.000813384,1.079191731,0.068560139,18.67824989,0.469227789,60.99552808,385.2353585,0.021918823
24/02/2014,4,6,sun,high,H4,q,75,10:38:40,7657.5,0,13.79561879,0.11289687,183.636034,1.428396348,1.301610074,25.63489914,6,1.420000017,1,2.840000033,23.22390366,25.63489914,21.68080902,420.5373535,391.8285828,16.89011002,19.69047165,60.0362854,69.99023438,300.0192261,1300.545166,254.0329742,101.5940247,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500032043,0.001428396,298.7848991,296.3739037,208.0872219,1.393390851,3.302044336,32.50234792,12.81187627,24.4294014,3.073103909,0.108580531,2.000434262,1.072669647,0.068237863,18.65632377,0.468664212,61.07289603,385.2708063,0.021868732
24/02/2014,4,6,sun,high,H4,q,76,10:38:55,7672.5,0,13.76592083,0.112371408,183.287888,1.416470028,1.296591667,25.60898018,6,1.420000017,1,2.840000033,23.18121529,25.60898018,21.63421822,420.5715942,391.9316711,16.91281319,19.68975639,60.2727623,70.16905212,300.0234375,1300.527222,246.3060303,101.5948486,-2.007472992,0.235903084,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500039063,0.00141647,298.7589802,296.3312153,208.0843508,1.397490638,3.296969487,32.45213248,12.76237609,24.39509773,3.06679755,0.108094395,2.00037782,1.06641973,0.067930668,18.62110523,0.467652659,61.15739709,385.3880117,0.021845202
