Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
28/01/2014,3,12,shade,high,H3,v,30,11:45:09,11441,0,18.63915821,0.336439276,274.1167128,4.56205971,1.49152549,29.06730461,6,1.420000017,1,2.840000033,27.2066021,29.06730461,25.81520081,420.2765808,379.5604248,16.15924263,25.04928207,45.33425903,70.27500153,300.1865234,1699.466797,338.9582214,101.6371307,-0.054629683,-0.47851038,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500310872,0.00456206,302.2173046,300.3566021,271.9146814,0.574897305,4.037462647,39.72428794,14.67500587,28.13695335,3.825243066,0.3008046,2.545937157,1.279305909,0.190909585,27.86043618,0.722195189,65.86513775,370.7002617,0.033117611
28/01/2014,3,12,shade,high,H3,v,31,11:46:30,11521.5,0,18.70090114,0.343258195,275.6422546,4.548721316,1.460945126,28.93601608,6,1.420000017,1,2.840000033,27.11313057,28.93601608,25.83038521,420.3328552,379.49646,16.18438148,25.05005646,45.65345764,70.66205597,300.1311646,1699.783081,328.593811,101.6349487,-0.054629683,-0.47851038,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500218608,0.004548721,302.0860161,300.2631306,271.9652869,0.588064477,4.00690633,39.42449305,14.37443659,28.02457333,3.80027934,0.306243859,2.545961204,1.254318136,0.194416035,28.01488642,0.726336827,66.38738523,370.6069472,0.033499208
28/01/2014,3,12,shade,high,H3,v,32,11:47:50,11602,0,18.66955076,0.348172909,277.1451296,4.556355689,1.445027703,28.87000656,6,1.420000017,1,2.840000033,27.07304001,28.87000656,25.83199883,420.318512,379.5422668,16.17737198,25.05706024,45.73972702,70.84606171,300.1582947,1699.781128,306.0842896,101.6317062,-0.054629683,-0.47851038,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500263824,0.004556356,302.0200066,300.22304,271.9649744,0.587874678,3.991619489,39.27533677,14.21827652,27.97152328,3.788544447,0.31014976,2.546591786,1.241952661,0.196935207,28.16673239,0.730208869,66.68017386,370.6676566,0.033585042
28/01/2014,3,12,shade,high,H3,v,33,11:49:11,11682.5,0,18.68098429,0.352668407,278.14754,4.602059204,1.442833404,28.89168167,6,1.420000017,1,2.840000033,27.17889404,28.89168167,26.0321312,420.3475647,379.5072937,16.15883255,25.12843132,45.40361023,70.60668182,300.1081848,1699.24939,311.2859192,101.6299057,-0.054629683,-0.47851038,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500180308,0.004602059,302.0416817,300.328894,271.8798963,0.574624322,3.99663351,39.32536867,14.19693735,28.03528786,3.802653284,0.313711964,2.553800105,1.248853179,0.199233589,28.26810826,0.732917508,66.81721428,370.6272485,0.033678348
28/01/2014,3,12,shade,high,H3,v,34,11:50:31,11763,0,18.71204869,0.355224344,278.5469846,4.630602476,1.442282564,28.93910217,6,1.420000017,1,2.840000033,27.21136284,28.93910217,26.03398132,420.3731384,379.4532166,16.21931839,25.24269485,45.48557281,70.79079437,300.1346741,1698.730713,306.9410706,101.6270142,-0.054629683,-0.47851038,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500224457,0.004630602,302.0891022,300.3613628,271.796908,0.556606962,4.007622271,39.43461592,14.19192107,28.07523251,3.811514951,0.315732803,2.565339707,1.246175244,0.200537836,28.30789835,0.734074643,66.94347758,370.5584048,0.033804377
28/01/2014,3,12,shade,high,H3,v,35,11:51:52,11843.5,0,18.71437118,0.357989251,279.1996505,4.6336499,1.433086136,28.96735001,6,1.420000017,1,2.840000033,27.22325706,28.96735001,26.02999306,420.3501282,379.4255676,16.37160301,25.39901543,45.87829208,71.17588806,300.1497803,1699.023071,285.7266541,101.6218338,-0.054629683,-0.47851038,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500249634,0.00463365,302.11735,300.3732571,271.8436853,0.553234867,4.01418066,39.50116338,14.10214796,28.09530354,3.815974479,0.317915225,2.581094524,1.234879955,0.201946673,28.37278048,0.735848278,67.23249728,370.5296519,0.033957172
28/01/2014,3,12,sun,high,H3,v,36,12:27:19,13970.5,0,6.079336667,0.051464705,203.6770441,1.148565262,2.236341661,29.82596779,6,1.420000017,1,2.840000033,27.25169373,29.82596779,25.33396721,419.7636414,406.6781921,17.26895142,19.51996613,48.26482773,54.5561676,300.1700439,1699.141846,1506.690063,101.5219269,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500283407,0.001148565,302.9759678,300.4016937,271.8626892,2.244848391,4.218046234,41.54813018,22.02816406,28.53883076,3.915689163,0.050548694,1.981704574,1.933984589,0.031673974,20.67768598,0.500830996,46.28510858,403.7883666,0.00696857
28/01/2014,3,12,sun,high,H3,v,37,12:28:39,14051,0,6.273955014,0.051068844,196.0354343,1.120069387,2.198034164,29.63651466,6,1.420000017,1,2.840000033,26.67416191,29.63651466,24.55723381,419.8111877,406.3589478,17.25131798,19.44691849,49.87905884,56.2272377,300.1331482,1698.61377,1553.503418,101.5209579,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500221914,0.001120069,302.7865147,299.8241619,271.7781971,2.206754302,4.172303958,41.09795693,21.65103845,28.15533829,3.82934062,0.050166746,1.974269794,1.855070826,0.031434035,19.90170508,0.482419387,46.63350681,403.37661,0.007253185
28/01/2014,3,12,sun,high,H3,v,38,12:30:00,14131.5,0,6.431403073,0.051223976,191.7193708,1.096558757,2.146192307,29.38658524,6,1.420000017,1,2.840000033,26.20206451,29.38658524,23.99702644,419.8509827,406.1054077,17.2206192,19.37002563,51.19525909,57.58524323,300.1717224,1699.958496,1507.639282,101.5192032,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500286204,0.001096559,302.5365852,299.3520645,271.9933533,2.193012898,4.112621875,40.51077772,21.14075209,27.79432487,3.749576258,0.050316438,1.966429568,1.78314669,0.03152807,19.46319776,0.472092632,47.15693023,403.0482267,0.007524788
28/01/2014,3,12,sun,high,H3,v,39,12:31:20,14212,0,6.443970152,0.051763093,193.4682926,1.084672884,2.101829082,29.17819786,6,1.420000017,1,2.840000033,25.93053436,29.17819786,23.69660568,419.7287903,405.9658203,17.19552994,19.32208633,51.9492836,58.373806,300.1231689,1699.834229,1498.161621,101.5211868,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500205282,0.001084673,302.3281979,299.0805344,271.9734705,2.191927008,4.063430218,40.02544046,20.70335412,27.55436611,3.697363972,0.050836524,1.961601137,1.735762835,0.031854795,19.64113068,0.476563008,47.64689479,402.9026655,0.007620579
28/01/2014,3,12,sun,high,H3,v,40,12:32:40,14292.5,0,6.497902992,0.052264992,193.7081694,1.078980713,2.071385082,29.03401375,6,1.420000017,1,2.840000033,25.73360825,29.03401375,23.49195862,419.688446,405.8220825,17.17489433,19.29043579,52.49378586,58.95978165,300.1123047,1699.714111,1581.53125,101.5171585,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500187174,0.001078981,302.1840137,298.8836082,271.9542517,2.188591236,4.02969531,39.69472126,20.40428547,27.383811,3.660639941,0.051320532,1.958310228,1.702329713,0.03215887,19.66470294,0.47732289,47.99201441,402.7332906,0.007743275
28/01/2014,3,12,sun,high,H3,v,41,12:34:01,14373,0,6.546731129,0.052946441,194.7644089,1.078909612,2.045310017,28.90615273,6,1.420000017,1,2.840000033,25.58213615,28.90615273,23.34040451,419.6642151,405.7046509,17.14075279,19.2556076,52.85962296,59.38153076,300.2006226,1699.697754,1499.230835,101.51194,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500334371,0.00107891,302.0561527,298.7321362,271.9516345,2.18637022,3.999984101,39.40407503,20.14846743,27.24414444,3.63080434,0.051977421,1.954674084,1.676130256,0.03257158,19.77091299,0.480064521,48.28611699,402.5926484,0.007852012
28/01/2014,3,12,sun,high,H3,v,42,12:35:21,14453.5,0,6.590584447,0.053642613,196.0152698,1.080167189,2.021871847,28.78050423,6,1.420000017,1,2.840000033,25.46170425,28.78050423,23.2259407,419.6703796,405.6206665,17.08383942,19.20152664,53.06000137,59.63723755,300.1651001,1699.837769,1526.364258,101.5076294,-0.416049361,-0.390907764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500275167,0.001080167,301.9305042,298.6117043,271.9740369,2.187641746,3.970973297,39.11994912,19.91842248,27.12110424,3.604696537,0.052648181,1.94910145,1.655595087,0.032993035,19.89704536,0.483247739,48.52660951,402.4878183,0.007946047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
